ID,Calories_Burned
TEST_1720,100.72015078996671
TEST_1721,32.7377613942398
TEST_1722,47.05481192228372
TEST_1723,150.45475269563548
TEST_1724,98.26641814814002
TEST_1725,43.66248048241289
TEST_1726,25.448091746898427
TEST_1727,57.24221019111062
TEST_1728,135.00078397777932
TEST_1729,102.93200400920279
TEST_1730,23.955216064230697
TEST_1731,96.18459702744882
TEST_1732,74.76477539178447
TEST_1733,45.68945986779579
TEST_1734,79.2296598789688
TEST_1735,40.935837980735066
TEST_1736,97.65873458076419
TEST_1737,67.11459965518107
TEST_1738,6.529315257689618
TEST_1739,145.97124535233297
TEST_1740,24.34765050139457
TEST_1741,151.12921344578825
TEST_1742,51.316161750136864
TEST_1743,114.80389758175406
TEST_1744,122.69747241644886
TEST_1745,99.03245377812571
TEST_1746,44.23031160697988
TEST_1747,111.98176947801318
TEST_1748,120.77521267264828
TEST_1749,136.15451581309645
TEST_1750,26.42247199739235
TEST_1751,14.636022575849466
TEST_1752,130.65511242523513
TEST_1753,142.52445235646505
TEST_1754,98.05546717582922
TEST_1755,45.93586997896682
TEST_1756,116.69395657338714
TEST_1757,101.85852409714724
TEST_1758,116.17726371434102
TEST_1759,21.56381927120067
TEST_1760,138.48736004807188
TEST_1761,131.27899907883324
TEST_1762,74.93243521100672
TEST_1763,124.5347100994496
TEST_1764,100.58135633863968
TEST_1765,100.78701431978193
TEST_1766,29.040460066891754
TEST_1767,25.02134941519583
TEST_1768,150.54150267036144
TEST_1769,24.842775500092657
TEST_1770,49.398246941681606
TEST_1771,125.35025292565189
TEST_1772,111.95310415100231
TEST_1773,128.6295410826176
TEST_1774,7.302160843569283
TEST_1775,111.36074458446743
TEST_1776,132.50989432452775
TEST_1777,55.59066041949992
TEST_1778,131.7421301889943
TEST_1779,72.91813531063283
TEST_1780,10.20672051913077
TEST_1781,38.47364694887187
TEST_1782,52.665086061381416
TEST_1783,129.49140122568414
TEST_1784,92.91623727714959
TEST_1785,29.949377752452655
TEST_1786,77.91880143521496
TEST_1787,27.881746079629565
TEST_1788,133.30556959039444
TEST_1789,151.89430206405052
TEST_1790,80.9123588630624
TEST_1791,44.28149256883781
TEST_1792,134.45845279272658
TEST_1793,133.67301266937793
TEST_1794,125.96295491073138
TEST_1795,58.77750141257227
TEST_1796,57.92134777149988
TEST_1797,50.434666742202324
TEST_1798,99.18514232214682
TEST_1799,158.14587369652276
TEST_1800,33.735955907751254
TEST_1801,11.630219663348072
TEST_1802,92.72444246702361
TEST_1803,100.84961165376954
TEST_1804,24.156791589971093
TEST_1805,41.8158665500356
TEST_1806,10.618962468129013
TEST_1807,68.04593318464
TEST_1808,38.34319275718047
TEST_1809,151.5236925815554
TEST_1810,61.76511230352811
TEST_1811,137.06641985626803
TEST_1812,38.38933209233126
TEST_1813,13.95479519821528
TEST_1814,26.26213966824787
TEST_1815,34.133696112820274
TEST_1816,45.31922179643735
TEST_1817,135.10879540417136
TEST_1818,95.96012620780638
TEST_1819,107.68250650900796
TEST_1820,115.22435229374251
TEST_1821,134.4462397532712
TEST_1822,57.76769137593284
TEST_1823,136.87894541417694
TEST_1824,157.45091997103515
TEST_1825,130.96436816793243
TEST_1826,65.62553472237076
TEST_1827,155.26039504353193
TEST_1828,34.42407677631368
TEST_1829,144.16535427025346
TEST_1830,57.86780059112566
TEST_1831,45.351901465014066
TEST_1832,40.384909362845995
TEST_1833,63.59084128845955
TEST_1834,88.70995695456251
TEST_1835,152.12737287580504
TEST_1836,35.363199551353944
TEST_1837,99.76105226997686
TEST_1838,43.964532075992004
TEST_1839,40.71845138154876
TEST_1840,89.0973706748534
TEST_1841,77.21633335436871
TEST_1842,148.58658554622494
TEST_1843,65.58780027232746
TEST_1844,20.005773105093866
TEST_1845,65.92172649686263
TEST_1846,108.44076148179533
TEST_1847,94.09815570019356
TEST_1848,132.84914544441875
TEST_1849,89.04341017091345
TEST_1850,5.618736882472632
TEST_1851,68.71819955491777
TEST_1852,136.38417538536515
TEST_1853,48.14366666151538
TEST_1854,111.74342192266849
TEST_1855,30.955141985222774
TEST_1856,53.70682414026668
TEST_1857,42.78964104764978
TEST_1858,81.92762537867961
TEST_1859,128.26948003766853
TEST_1860,102.38361355950558
TEST_1861,14.57925506337024
TEST_1862,145.3200097851448
TEST_1863,99.99170120918446
TEST_1864,48.097237657568186
TEST_1865,17.87995042564974
TEST_1866,101.43554578549526
TEST_1867,93.4543668225477
TEST_1868,27.043365764608126
TEST_1869,15.851127903399316
TEST_1870,139.81592517137614
TEST_1871,120.48191480377471
TEST_1872,143.90937196856845
TEST_1873,26.091416067230128
TEST_1874,91.31318986651793
TEST_1875,87.76599949857598
TEST_1876,40.91483958203927
TEST_1877,59.65654848128762
TEST_1878,118.40501541015365
TEST_1879,67.40074825345923
TEST_1880,138.65831972455268
TEST_1881,130.6535977227313
TEST_1882,97.58485322714307
TEST_1883,98.46760630811059
TEST_1884,89.98642729885032
TEST_1885,117.0162299151239
TEST_1886,37.282630189007385
TEST_1887,94.3434161374669
TEST_1888,144.2479074157884
TEST_1889,103.97693025753321
TEST_1890,134.82185871859224
TEST_1891,43.76439372166572
TEST_1892,97.6214990413513
TEST_1893,87.51824770902368
TEST_1894,113.83482715026088
TEST_1895,132.71877980035535
TEST_1896,58.66011269493947
TEST_1897,105.37223844571449
TEST_1898,78.6173816003292
TEST_1899,92.50463783761276
TEST_1900,159.83005245606824
TEST_1901,114.74156324001113
TEST_1902,124.61938531206474
TEST_1903,64.56760422774458
TEST_1904,14.26060027572369
TEST_1905,19.0219522609311
TEST_1906,30.50402307453981
TEST_1907,125.74920586767286
TEST_1908,36.2799469987629
TEST_1909,43.32107117367269
TEST_1910,140.24703810854766
TEST_1911,59.206454486080105
TEST_1912,21.203449297725953
TEST_1913,74.24270389244887
TEST_1914,29.25092168834845
TEST_1915,66.68252287852684
TEST_1916,128.538023065014
TEST_1917,102.75678000784552
TEST_1918,52.75776953793712
TEST_1919,111.72584539487224
TEST_1920,78.58065715834645
TEST_1921,137.1589180261139
TEST_1922,125.74677101455273
TEST_1923,140.15048370828856
TEST_1924,129.53237539611985
TEST_1925,130.08869195009123
TEST_1926,33.34576513926516
TEST_1927,63.06494511441587
TEST_1928,34.36853360199713
TEST_1929,127.45185390917561
TEST_1930,137.17057990041565
TEST_1931,127.57642594356682
TEST_1932,132.43442170183516
TEST_1933,39.32365524234964
TEST_1934,98.69829870609067
TEST_1935,-0.8256910527955483
TEST_1936,91.64685349756579
TEST_1937,125.42447108116599
TEST_1938,99.12060427316828
TEST_1939,32.40075488177392
TEST_1940,125.35357347132393
TEST_1941,110.00479830788467
TEST_1942,38.37928995277863
TEST_1943,54.76804796996546
TEST_1944,111.17246451602917
TEST_1945,42.37707047423498
TEST_1946,39.734902809489924
TEST_1947,129.5946488914259
TEST_1948,18.169693786532974
TEST_1949,71.72817443303222
TEST_1950,59.68149309284024
TEST_1951,84.83476851858616
TEST_1952,128.2930676565873
TEST_1953,59.04262222637707
TEST_1954,36.2055901707707
TEST_1955,79.15746636165733
TEST_1956,156.0217052705118
TEST_1957,54.59225543986056
TEST_1958,27.9305497450667
TEST_1959,82.11939045028923
TEST_1960,58.82530811923264
TEST_1961,59.45178096860535
TEST_1962,70.84721056931666
TEST_1963,128.9633809756284
TEST_1964,12.342184663773878
TEST_1965,31.422101892472327
TEST_1966,38.558030206670786
TEST_1967,18.41239847481536
TEST_1968,151.02669218807762
TEST_1969,35.57868909949946
TEST_1970,84.38559465145126
TEST_1971,160.78256244786732
TEST_1972,55.38207141955555
TEST_1973,131.83234044216113
TEST_1974,29.60418595711785
TEST_1975,15.589673192338978
TEST_1976,137.37145759017412
TEST_1977,123.22438061715643
TEST_1978,32.71547165740731
TEST_1979,81.00976169873489
TEST_1980,103.9036098195606
TEST_1981,74.03700133655501
TEST_1982,132.076468037978
TEST_1983,138.43963906355194
TEST_1984,62.30794713632211
TEST_1985,151.91673774604095
TEST_1986,109.50966894826337
TEST_1987,16.678214243409343
TEST_1988,60.09525649934281
TEST_1989,74.03940965359027
TEST_1990,82.21276752795528
TEST_1991,33.22762210155129
TEST_1992,47.83031883031622
TEST_1993,44.69297486073323
TEST_1994,68.62622540542576
TEST_1995,128.2027506876047
TEST_1996,112.87756222069761
TEST_1997,116.03692607102961
TEST_1998,81.95583235428899
TEST_1999,111.96972886398689
TEST_2000,42.39517666790822
TEST_2001,132.13498427475656
TEST_2002,75.3286272554777
TEST_2003,57.35931438073551
TEST_2004,41.90959125860453
TEST_2005,127.94115946772925
TEST_2006,10.337519331586051
TEST_2007,37.34061268727041
TEST_2008,139.76708349439394
TEST_2009,123.50737973715374
TEST_2010,69.74792116427166
TEST_2011,160.60534602346223
TEST_2012,133.534305100638
TEST_2013,58.18348804616223
TEST_2014,62.10868454327121
TEST_2015,81.14947346416527
TEST_2016,117.1484016708774
TEST_2017,128.4602515514186
TEST_2018,56.05802413570912
TEST_2019,87.53987636749513
TEST_2020,85.92012993808541
TEST_2021,56.38134775189805
TEST_2022,117.11239725774954
TEST_2023,86.7376360336283
TEST_2024,52.25489969803155
TEST_2025,127.99319314105733
TEST_2026,117.60218623570373
TEST_2027,124.90585857430713
TEST_2028,76.73759244288642
TEST_2029,82.78107944079123
TEST_2030,21.115827057540486
TEST_2031,30.53309984130437
TEST_2032,75.98099391991661
TEST_2033,17.467531702144058
TEST_2034,99.18095871963835
TEST_2035,15.648206281346404
TEST_2036,10.5181091939249
TEST_2037,92.90233997277953
TEST_2038,36.74412716408929
TEST_2039,70.08138338364432
TEST_2040,146.5551357434196
TEST_2041,4.228353548705641
TEST_2042,62.88863378303084
TEST_2043,45.6949804845551
TEST_2044,81.30693384191618
TEST_2045,89.38364759509713
TEST_2046,46.98120479664128
TEST_2047,91.0550344444464
TEST_2048,38.678703917132495
TEST_2049,152.98184765531283
TEST_2050,104.49936012063843
TEST_2051,12.894268527050386
TEST_2052,97.66857759788073
TEST_2053,33.0302272766675
TEST_2054,104.87186271904298
TEST_2055,65.42622609674676
TEST_2056,101.4603312031514
TEST_2057,114.40435801550034
TEST_2058,101.38366064126903
TEST_2059,123.37602072945766
TEST_2060,54.48895233515846
TEST_2061,132.88801444516812
TEST_2062,145.87967493263005
TEST_2063,126.7453107815133
TEST_2064,128.00181316463753
TEST_2065,42.15273273812537
TEST_2066,37.312305545505495
TEST_2067,76.81622279528105
TEST_2068,43.15696905241533
TEST_2069,108.55645059657569
TEST_2070,51.4379545136809
TEST_2071,103.81551213451105
TEST_2072,107.67676982512309
TEST_2073,87.18413352683862
TEST_2074,126.26520222995424
TEST_2075,124.90316479904206
TEST_2076,74.7955470673586
TEST_2077,106.5300149605167
TEST_2078,72.85292784934866
TEST_2079,124.08340156287139
TEST_2080,93.31347077913688
TEST_2081,86.84209113112965
TEST_2082,87.03164755392083
TEST_2083,57.14979106327851
TEST_2084,93.34995246060373
TEST_2085,137.91783185949353
TEST_2086,139.78167223135102
TEST_2087,30.026613124756835
TEST_2088,42.3856118886569
TEST_2089,25.62489950629238
TEST_2090,102.30555455620767
TEST_2091,39.483962544127756
TEST_2092,11.678953068518993
TEST_2093,149.69687314378808
TEST_2094,84.46984879841916
TEST_2095,56.841797516818964
TEST_2096,93.9057533900224
TEST_2097,81.1824993069971
TEST_2098,45.21654138439272
TEST_2099,23.576879092975275
TEST_2100,81.7678914008954
TEST_2101,86.66919678600625
TEST_2102,15.275762163291915
TEST_2103,61.49190212317343
TEST_2104,30.555502090961575
TEST_2105,143.53238912649778
TEST_2106,14.699911543412796
TEST_2107,117.75077408092818
TEST_2108,103.02145046786636
TEST_2109,42.35840251883785
TEST_2110,89.14141468037236
TEST_2111,17.595828343258432
TEST_2112,137.77545309185822
TEST_2113,83.97890314304581
TEST_2114,56.1948624426111
TEST_2115,89.08450282780485
TEST_2116,140.66936258241316
TEST_2117,144.17849520459885
TEST_2118,43.612652673601715
TEST_2119,91.759321470833
TEST_2120,56.62376355003158
TEST_2121,95.14700999919918
TEST_2122,31.055409337479915
TEST_2123,45.36618018828303
TEST_2124,118.97769232216673
TEST_2125,99.23108352131472
TEST_2126,67.27068090297796
TEST_2127,105.89197669424863
TEST_2128,44.85752941776044
TEST_2129,-5.857835490185778
TEST_2130,126.4274705504301
TEST_2131,149.73076173351888
TEST_2132,84.75431829043093
TEST_2133,41.54651438150389
TEST_2134,6.832012698554777
TEST_2135,102.28048968327501
TEST_2136,157.77774422028517
TEST_2137,84.86395513931687
TEST_2138,110.18279727448903
TEST_2139,28.565394526244127
TEST_2140,76.24089249445721
TEST_2141,75.77042747798289
TEST_2142,6.150894800373081
TEST_2143,21.17110016172856
TEST_2144,65.4745207358904
TEST_2145,135.3533787202433
TEST_2146,95.54245984008543
TEST_2147,153.66734297691573
TEST_2148,95.81271877040199
TEST_2149,5.848019756103412
TEST_2150,141.38750265178032
TEST_2151,117.72075197000784
TEST_2152,139.98606140392639
TEST_2153,28.87791558645315
TEST_2154,68.65024544872895
TEST_2155,129.24795189771598
TEST_2156,19.395364935036042
TEST_2157,116.74388156052284
TEST_2158,22.71594730871675
TEST_2159,105.28379458670811
TEST_2160,55.869789374783416
TEST_2161,118.61265652890516
TEST_2162,85.21427859498333
TEST_2163,57.83192671899217
TEST_2164,36.70201130945604
TEST_2165,72.94610945115689
TEST_2166,78.86962378204706
TEST_2167,78.16654720437498
TEST_2168,19.620474485284504
TEST_2169,49.61186475553642
TEST_2170,120.46397525959486
TEST_2171,142.41650771825616
TEST_2172,21.554998142342342
TEST_2173,91.01215723050417
TEST_2174,125.63050268245662
TEST_2175,46.92328233126112
TEST_2176,37.16772242067771
TEST_2177,90.45059878658853
TEST_2178,135.46562554102613
TEST_2179,108.61273351566174
TEST_2180,31.766440087686526
TEST_2181,93.44519277888911
TEST_2182,98.57168026030085
TEST_2183,96.77781598444462
TEST_2184,22.85488605019684
TEST_2185,123.31424215380716
TEST_2186,147.46633371295468
TEST_2187,2.4440075972593576
TEST_2188,74.45363637983452
TEST_2189,125.85283253652906
TEST_2190,88.2341234011426
TEST_2191,145.65897246034615
TEST_2192,122.3057634269413
TEST_2193,40.83012147885084
TEST_2194,111.74820444858948
TEST_2195,43.783960798328124
TEST_2196,99.19944844955681
TEST_2197,127.55647271492933
TEST_2198,86.40596797233619
TEST_2199,105.93447492324559
TEST_2200,46.72887541035305
TEST_2201,97.41177662668161
TEST_2202,138.85977890553715
TEST_2203,101.13884750348127
TEST_2204,45.22768602114443
TEST_2205,103.01897262142222
TEST_2206,144.9859065473242
TEST_2207,134.73039474243416
TEST_2208,64.01858036590687
TEST_2209,77.78626175619257
TEST_2210,89.47751133737495
TEST_2211,60.945138305200885
TEST_2212,60.24260762043006
TEST_2213,110.68420759511503
TEST_2214,107.43420862438356
TEST_2215,97.58624102109874
TEST_2216,61.403484531279005
TEST_2217,76.65525418919265
TEST_2218,135.13512878590075
TEST_2219,36.8235108641213
TEST_2220,122.46148500294338
TEST_2221,106.0851887033931
TEST_2222,105.0423336415635
TEST_2223,43.63562546611909
TEST_2224,61.81549808794203
TEST_2225,34.2137116987356
TEST_2226,74.33859702606573
TEST_2227,62.13227441250268
TEST_2228,134.03858403306145
TEST_2229,8.850155055526045
TEST_2230,104.90297900233281
TEST_2231,80.01707760254777
TEST_2232,138.79658333886584
TEST_2233,94.47789249138877
TEST_2234,63.16814884547638
TEST_2235,79.15164579462196
TEST_2236,100.367209135818
TEST_2237,101.34896657851115
TEST_2238,132.96762601100275
TEST_2239,140.39515509609475
TEST_2240,57.40501114535744
TEST_2241,87.41860325655058
TEST_2242,78.26816495746141
TEST_2243,54.55867247281626
TEST_2244,81.22319458643861
TEST_2245,59.04497395044629
TEST_2246,16.328731177412294
TEST_2247,112.42277734387696
TEST_2248,132.88665589053187
TEST_2249,58.570314222852666
TEST_2250,132.48673761162223
TEST_2251,124.17173726838502
TEST_2252,109.57880285332091
TEST_2253,159.34633342330142
TEST_2254,45.68397639626199
TEST_2255,19.842597255805728
TEST_2256,27.9568998359953
TEST_2257,43.5510738266366
TEST_2258,94.13148579722625
TEST_2259,86.46212971420218
TEST_2260,144.85383687508167
TEST_2261,44.81113095981961
TEST_2262,109.24479042417344
TEST_2263,36.449101817020455
TEST_2264,54.81636127271194
TEST_2265,55.46483520795865
TEST_2266,114.13407803462488
TEST_2267,3.8676868087245424
TEST_2268,153.91807980078008
TEST_2269,33.03472741050371
TEST_2270,100.20869436545817
TEST_2271,140.6896885246502
TEST_2272,32.575794890161475
TEST_2273,96.73063343421312
TEST_2274,123.38895859944131
TEST_2275,71.76125151753114
TEST_2276,95.5488829707816
TEST_2277,134.09103866447583
TEST_2278,128.25996944795577
TEST_2279,92.24606701326746
TEST_2280,145.46409006270136
TEST_2281,120.73875086102626
TEST_2282,52.82194068422963
TEST_2283,72.94143615725685
TEST_2284,60.302199767572915
TEST_2285,84.00462884332939
TEST_2286,59.705794564491036
TEST_2287,141.02712858908285
TEST_2288,142.8865792142891
TEST_2289,84.19009658406506
TEST_2290,28.995396761135964
TEST_2291,52.58992579919012
TEST_2292,91.75218419946097
TEST_2293,72.90539330125763
TEST_2294,137.7920667997067
TEST_2295,39.99705195665445
TEST_2296,132.23716283680676
TEST_2297,59.61890150844703
TEST_2298,153.79723012669132
TEST_2299,-1.0147706636906975
TEST_2300,64.65792163084647
TEST_2301,40.3869192389709
TEST_2302,104.33814463368921
TEST_2303,127.9931789257079
TEST_2304,65.65673966542528
TEST_2305,52.195054055887695
TEST_2306,123.69448682698277
TEST_2307,79.07671514436376
TEST_2308,123.67447405393982
TEST_2309,37.986678229756244
TEST_2310,46.967815343946974
TEST_2311,103.44150783498844
TEST_2312,139.5767335304911
TEST_2313,68.34217359030198
TEST_2314,44.36963714461211
TEST_2315,131.94897701396806
TEST_2316,31.95557273840153
TEST_2317,149.69659262592074
TEST_2318,100.98177019093272
TEST_2319,37.28296877620557
TEST_2320,123.87619830380936
TEST_2321,99.84337291178285
TEST_2322,113.81306003445337
TEST_2323,115.47700166261598
TEST_2324,130.00457157614676
TEST_2325,121.18896366485168
TEST_2326,66.85571132063029
TEST_2327,122.16809056745224
TEST_2328,116.67688710386508
TEST_2329,131.28801186911005
TEST_2330,33.52859580848232
TEST_2331,115.71768093219104
TEST_2332,35.890320027620945
TEST_2333,90.83816972816084
TEST_2334,31.25933956035265
TEST_2335,157.60566171696348
TEST_2336,61.95595575431124
TEST_2337,61.94196331955817
TEST_2338,100.68454841338007
TEST_2339,15.56899632254607
TEST_2340,48.2439712631853
TEST_2341,97.01037326265599
TEST_2342,89.99232861729598
TEST_2343,69.2268733914721
TEST_2344,88.26846031457582
TEST_2345,135.26044915610487
TEST_2346,32.19494276068306
TEST_2347,51.11277809514078
TEST_2348,147.55541331016192
TEST_2349,108.36538657329606
TEST_2350,87.86696300515119
TEST_2351,159.53399305593382
TEST_2352,115.55491428426453
TEST_2353,121.5810930954865
TEST_2354,132.43689132087678
TEST_2355,33.29314115586721
TEST_2356,108.04755850206651
TEST_2357,58.2193454697666
TEST_2358,9.023180492840936
TEST_2359,38.52311264071032
TEST_2360,29.367987452163412
TEST_2361,136.75672670985108
TEST_2362,47.041510388315416
TEST_2363,40.07010618071082
TEST_2364,124.13617413236732
TEST_2365,49.32379080003976
TEST_2366,91.25210487956018
TEST_2367,138.1347522044925
TEST_2368,151.01631224347796
TEST_2369,94.47525093398487
TEST_2370,92.02898182004795
TEST_2371,127.58665355035785
TEST_2372,115.56367136673701
TEST_2373,92.45067701252823
TEST_2374,34.57994014679549
TEST_2375,65.42299745127576
TEST_2376,17.228661960621466
TEST_2377,30.7185239651117
TEST_2378,22.63005082628696
TEST_2379,25.841641652200494
TEST_2380,27.685908503885926
TEST_2381,141.86382161560672
TEST_2382,62.35116957231316
TEST_2383,31.508617270314133
TEST_2384,128.36499306471578
TEST_2385,69.25709129232087
TEST_2386,62.26184653751433
TEST_2387,128.04796585674558
TEST_2388,124.71473744335839
TEST_2389,118.20355582731668
TEST_2390,75.00778288107229
TEST_2391,62.973148429593095
TEST_2392,11.354164835557711
TEST_2393,127.17321107143474
TEST_2394,119.47137633094998
TEST_2395,99.98337169318438
TEST_2396,38.431071125427806
TEST_2397,98.53754840881861
TEST_2398,44.83569768538585
TEST_2399,77.37015004418348
TEST_2400,109.93988920880822
TEST_2401,78.03099711823353
TEST_2402,30.444443917439663
TEST_2403,139.00038396056982
TEST_2404,19.594727701248928
TEST_2405,138.95908169543247
TEST_2406,75.39994906221223
TEST_2407,66.0773432308344
TEST_2408,74.57922856221539
TEST_2409,148.9803227289073
TEST_2410,24.157857983512216
TEST_2411,115.59436010679177
TEST_2412,141.29721669877037
TEST_2413,43.044383908077414
TEST_2414,138.96991072739766
TEST_2415,18.178137756423055
TEST_2416,56.24723471414762
TEST_2417,125.13353331355003
TEST_2418,20.52406031322336
TEST_2419,87.27844551346958
TEST_2420,90.01336419823868
TEST_2421,118.22418264181701
TEST_2422,37.63324301765897
TEST_2423,101.44239056141663
TEST_2424,46.84101283308224
TEST_2425,94.2401441158255
TEST_2426,21.37528269654281
TEST_2427,110.67315309448486
TEST_2428,19.91970123109516
TEST_2429,24.847964395919675
TEST_2430,123.60073114085569
TEST_2431,134.28389282429904
TEST_2432,141.08680428458752
TEST_2433,81.32078780524381
TEST_2434,74.37485575969646
TEST_2435,64.28661946507339
TEST_2436,1.8934611319995156
TEST_2437,126.90953346243504
TEST_2438,136.64084316750262
TEST_2439,69.31089149726907
TEST_2440,118.57910149964563
TEST_2441,16.49058857045908
TEST_2442,51.16908475057129
TEST_2443,110.7978301247287
TEST_2444,106.01377582082183
TEST_2445,4.37504889731548
TEST_2446,56.12914664650116
TEST_2447,84.51625064710612
TEST_2448,92.58609843542953
TEST_2449,91.29742788123811
TEST_2450,105.64567807138427
TEST_2451,51.380646334639664
TEST_2452,24.312330172679083
TEST_2453,90.95061248179901
TEST_2454,148.48157594991704
TEST_2455,103.19211078500662
TEST_2456,10.154855765444594
TEST_2457,151.68298579081824
TEST_2458,123.228406350392
TEST_2459,86.67413623467554
TEST_2460,154.22251313845425
TEST_2461,66.83523038824083
TEST_2462,138.67812371364062
TEST_2463,55.78476734822485
TEST_2464,104.34785892538105
TEST_2465,100.10514059828881
TEST_2466,36.00715742681567
TEST_2467,84.36473099103947
TEST_2468,7.337638339379438
TEST_2469,17.959828815751223
TEST_2470,139.74910529306007
TEST_2471,155.88426558729944
TEST_2472,47.73005724069775
TEST_2473,88.28380705727433
TEST_2474,72.95815285149743
TEST_2475,117.41165411702261
TEST_2476,20.979290174642955
TEST_2477,100.41406945706656
TEST_2478,85.5865920757743
TEST_2479,70.43719646515035
TEST_2480,99.47325673671104
TEST_2481,135.98592738091918
TEST_2482,41.91811259236094
TEST_2483,19.238421247399614
TEST_2484,79.98702285082587
TEST_2485,78.91199317086317
TEST_2486,103.97328489960171
TEST_2487,156.60450384926833
TEST_2488,96.22867909652692
TEST_2489,-2.6219769825930683
TEST_2490,58.72565998345198
TEST_2491,77.72326248382576
TEST_2492,18.22916944843037
TEST_2493,62.41846969234699
TEST_2494,146.72197117447254
TEST_2495,5.1396370303542795
TEST_2496,63.38453626927033
TEST_2497,44.93207050336893
TEST_2498,121.90777921644508
TEST_2499,141.96609912505613
TEST_2500,72.33114409335063
TEST_2501,83.84073007559125
TEST_2502,123.46423520107624
TEST_2503,83.60926729195947
TEST_2504,109.72415219038174
TEST_2505,117.25051444997496
TEST_2506,124.7242494364392
TEST_2507,38.83164248497313
TEST_2508,102.42789724508872
TEST_2509,51.79864687886815
TEST_2510,81.7123399067114
TEST_2511,55.43152133697284
TEST_2512,150.45932967824908
TEST_2513,160.62493402889243
TEST_2514,17.173764925827484
TEST_2515,145.54106273053748
TEST_2516,97.040702905481
TEST_2517,65.10279467364984
TEST_2518,75.15508849156248
TEST_2519,47.388160104319226
TEST_2520,82.01750175569126
TEST_2521,20.163808036685893
TEST_2522,66.60414116140868
TEST_2523,51.517732477522486
TEST_2524,71.63000548051122
TEST_2525,48.68360777500008
TEST_2526,29.67077318405999
TEST_2527,67.75727261873115
TEST_2528,134.278587178877
TEST_2529,22.22958600683002
TEST_2530,48.526225860992106
TEST_2531,50.03208332212507
TEST_2532,131.4593343225718
TEST_2533,6.075066993821807
TEST_2534,116.37979637373157
TEST_2535,105.11471882499465
TEST_2536,74.58977876227107
TEST_2537,78.92995425277074
TEST_2538,125.44383062684031
TEST_2539,38.50048364747778
TEST_2540,56.233585282005855
TEST_2541,70.84094029478729
TEST_2542,53.009908839580795
TEST_2543,105.33102353541408
TEST_2544,37.91158661220767
TEST_2545,99.37881496267454
TEST_2546,10.865344360162013
TEST_2547,48.97925818053249
TEST_2548,46.887443212329146
TEST_2549,59.07960949389526
TEST_2550,39.05298143096265
TEST_2551,58.67955332904837
TEST_2552,133.39002412710863
TEST_2553,144.16996730765138
TEST_2554,89.99794080787042
TEST_2555,36.24340820468745
TEST_2556,126.27960282702863
TEST_2557,51.957273923886476
TEST_2558,65.62289137815229
TEST_2559,85.97209993261158
TEST_2560,127.35737239376266
TEST_2561,72.61760608754608
TEST_2562,102.27265125309108
TEST_2563,101.75314322266144
TEST_2564,155.89731047961263
TEST_2565,114.69250004681376
TEST_2566,133.0101538268163
TEST_2567,47.68891656873767
TEST_2568,143.21918918402258
TEST_2569,99.40941682485018
TEST_2570,63.712510951921686
TEST_2571,104.56265474855259
TEST_2572,90.03044627722366
TEST_2573,87.89627437163499
TEST_2574,76.73476619696785
TEST_2575,95.14573137633815
TEST_2576,63.76989986141989
TEST_2577,121.3380595242883
TEST_2578,15.519708459910674
TEST_2579,108.81817861126746
TEST_2580,156.04244286979107
TEST_2581,83.48052478572694
TEST_2582,114.74732104225981
TEST_2583,60.24870085283207
TEST_2584,41.249043291737856
TEST_2585,56.37559484847255
TEST_2586,91.51913737367747
TEST_2587,33.16903958178276
TEST_2588,119.0562582862616
TEST_2589,64.57712598448867
TEST_2590,79.97936887350929
TEST_2591,87.89523867074936
TEST_2592,36.443419494339665
TEST_2593,42.2394703363041
TEST_2594,55.89888371048746
TEST_2595,88.71274553450739
TEST_2596,89.17609108576715
TEST_2597,56.37802343075347
TEST_2598,32.44998003948505
TEST_2599,95.92731566820062
TEST_2600,68.96456152843746
TEST_2601,80.16106192316096
TEST_2602,144.4399493153204
TEST_2603,152.09623885228672
TEST_2604,80.19165874068239
TEST_2605,118.6052260247176
TEST_2606,49.650888841282594
TEST_2607,110.75424559392933
TEST_2608,129.59437221183057
TEST_2609,153.83542386221737
TEST_2610,134.27750814778364
TEST_2611,66.9502263728595
TEST_2612,96.17424129314404
TEST_2613,39.214278855098215
TEST_2614,31.735672245909107
TEST_2615,93.87464746484373
TEST_2616,43.165784351766995
TEST_2617,107.28354868098631
TEST_2618,129.91148628366656
TEST_2619,33.85674450658056
TEST_2620,112.68904086453968
TEST_2621,29.484430717005615
TEST_2622,147.21159869016262
TEST_2623,95.67750694636942
TEST_2624,94.95977395277752
TEST_2625,15.394650332338358
TEST_2626,40.79091147849863
TEST_2627,97.22219165339894
TEST_2628,147.10504698362226
TEST_2629,36.22466650306488
TEST_2630,23.033660945620525
TEST_2631,53.92072184611689
TEST_2632,23.845664926622646
TEST_2633,89.27366768623966
TEST_2634,123.43528639666613
TEST_2635,66.24552682840664
TEST_2636,147.24638764055103
TEST_2637,103.50502907593324
TEST_2638,91.36243098782818
TEST_2639,95.79147035642083
TEST_2640,36.65233682454256
TEST_2641,86.72279162056698
TEST_2642,71.39111449284428
TEST_2643,37.93670219422379
TEST_2644,136.58060900199467
TEST_2645,158.85678023931104
TEST_2646,134.93707383067814
TEST_2647,102.43354033315953
TEST_2648,96.65217959671722
TEST_2649,87.08022330590083
TEST_2650,121.91666216342675
TEST_2651,32.74649519932089
