ID,Calories_Burned
TEST_1739,219.10810337906463
TEST_1740,11.78613445741502
TEST_1741,241.87334768614585
TEST_1742,31.267939582043972
TEST_1743,153.06800564892598
TEST_1744,171.9683651991492
TEST_1745,131.05161670178273
TEST_1746,25.889038091166068
TEST_1747,120.45976561279886
TEST_1748,123.23834263067977
TEST_1749,177.21644800926532
TEST_1750,13.903733225373854
TEST_1751,10.691826321281486
TEST_1752,169.84828269074742
TEST_1753,183.84197479706808
TEST_1754,80.55375232905376
TEST_1755,34.72873533445541
TEST_1756,140.60275587130712
TEST_1757,116.85815237839782
TEST_1758,143.85184288105964
TEST_1759,7.889704324023071
TEST_1760,183.01481924212507
TEST_1761,158.5365933294389
TEST_1762,54.971979579917196
TEST_1763,161.88755856824295
TEST_1764,128.54288674401016
TEST_1765,93.77732985368955
TEST_1766,12.853415836724402
TEST_1767,19.966565357214616
TEST_1768,194.79299907892667
TEST_1769,17.48127504056591
TEST_1770,44.20238422719332
TEST_1771,145.29095031336104
TEST_1772,101.67866383240123
TEST_1773,157.54035933969038
TEST_1774,4.316771677943099
TEST_1775,122.29039602565939
TEST_1776,181.16738385909363
TEST_1777,49.47707826426141
TEST_1778,181.16738385909363
TEST_1779,48.791512934821284
TEST_1780,8.245055576239292
TEST_1781,20.34738641658224
TEST_1782,47.86683000157776
TEST_1783,177.8550875331214
TEST_1784,95.39160107896613
TEST_1785,26.712026192785896
TEST_1786,80.67755266201333
TEST_1787,12.00270638078823
TEST_1788,177.43095701835372
TEST_1789,213.03422046687442
TEST_1790,76.93689949173752
TEST_1791,33.11861120735197
TEST_1792,168.6502382315654
TEST_1793,174.85957339406667
TEST_1794,163.53456485180288
TEST_1795,40.623076198176015
TEST_1796,55.871262341557745
TEST_1797,30.085041104027344
TEST_1798,117.22658541179105
TEST_1799,203.31798623210562
TEST_1800,23.504491415254595
TEST_1801,10.265184736963645
TEST_1802,87.89502308275684
TEST_1803,113.86555019075871
TEST_1804,4.500171007320676
TEST_1805,23.54731184169823
TEST_1806,6.775557682034213
TEST_1807,47.18588416735246
TEST_1808,13.911827170332058
TEST_1809,202.61818081313834
TEST_1810,64.88339511564797
TEST_1811,179.32119853287318
TEST_1812,22.167014128458725
TEST_1813,8.624605167528292
TEST_1814,21.935527812731486
TEST_1815,28.70663021300369
TEST_1816,30.8136332674343
TEST_1817,178.9201871804823
TEST_1818,111.54659357378382
TEST_1819,119.54805590031573
TEST_1820,156.3198065917733
TEST_1821,171.13187639304695
TEST_1822,55.05881859429985
TEST_1823,174.85957339406667
TEST_1824,268.8723563309627
TEST_1825,161.88755856824295
TEST_1826,69.185760223953
TEST_1827,210.35072372999304
TEST_1828,20.46506707275231
TEST_1829,186.35840500683653
TEST_1830,48.34570694945192
TEST_1831,16.27611285704014
TEST_1832,26.890550965088146
TEST_1833,52.6290399343245
TEST_1834,98.97324499373838
TEST_1835,202.20740354302177
TEST_1836,20.98689540225725
TEST_1837,114.06385709023318
TEST_1838,31.08205441593945
TEST_1839,31.08205441593945
TEST_1840,79.85954655279157
TEST_1841,72.7798238420258
TEST_1842,201.05357446833972
TEST_1843,66.80260191857123
TEST_1844,11.499447653003726
TEST_1845,65.76937129626994
TEST_1846,129.4226952803794
TEST_1847,87.45997774542327
TEST_1848,187.1271452196371
TEST_1849,84.26056891935748
TEST_1850,8.432081283181665
TEST_1851,64.80523830459128
TEST_1852,169.65903506019995
TEST_1853,24.89682250405458
TEST_1854,117.37586405045066
TEST_1855,26.712026192785896
TEST_1856,48.35560903555271
TEST_1857,21.935527812731486
TEST_1858,85.78815018322622
TEST_1859,168.4467269144986
TEST_1860,103.24344983946172
TEST_1861,4.500171007320676
TEST_1862,194.79299907892667
TEST_1863,105.33921543632603
TEST_1864,39.37958962998667
TEST_1865,7.42228189774887
TEST_1866,126.05772943745501
TEST_1867,91.61926690477331
TEST_1868,11.831757519264247
TEST_1869,8.245055576239292
TEST_1870,206.86865483191028
TEST_1871,160.81373212862482
TEST_1872,176.88248437192468
TEST_1873,12.464536530618876
TEST_1874,100.16539723210224
TEST_1875,84.57407753229599
TEST_1876,30.16392228730849
TEST_1877,46.47890609642953
TEST_1878,146.40682234195165
TEST_1879,59.82084337120544
TEST_1880,179.98837664856228
TEST_1881,167.33911750916886
TEST_1882,107.94939575410217
TEST_1883,109.10876305859779
TEST_1884,86.29620780111462
TEST_1885,149.9697564873993
TEST_1886,11.0779587254398
TEST_1887,99.75577725665583
TEST_1888,215.8019622074739
TEST_1889,118.55114362903853
TEST_1890,184.5804264819276
TEST_1891,28.4834810868207
TEST_1892,113.48638799357282
TEST_1893,86.29620780111462
TEST_1894,132.28999428812358
TEST_1895,176.85071352210053
TEST_1896,54.65433539803195
TEST_1897,133.84524552989657
TEST_1898,70.85632229337769
TEST_1899,105.31453913240567
TEST_1900,216.52173945122456
TEST_1901,142.8633829110978
TEST_1902,160.24987931076487
TEST_1903,48.733409669082725
TEST_1904,13.486276826100394
TEST_1905,12.464536530618876
TEST_1906,21.433333630653443
TEST_1907,153.96549656869786
TEST_1908,25.937390086755638
TEST_1909,28.228199619251285
TEST_1910,182.26941362777583
TEST_1911,58.842793533079785
TEST_1912,15.373939655159282
TEST_1913,66.38875165664895
TEST_1914,8.624605167528292
TEST_1915,60.82963417008421
TEST_1916,138.51023852628794
TEST_1917,119.41509874469396
TEST_1918,38.22530747883295
TEST_1919,129.4229036422515
TEST_1920,83.78446824830475
TEST_1921,211.92425676792033
TEST_1922,157.54035933969038
TEST_1923,199.8154904707684
TEST_1924,160.49256256703768
TEST_1925,158.33460553676056
TEST_1926,12.751038442112046
TEST_1927,58.842793533079785
TEST_1928,20.98689540225725
TEST_1929,143.02552565817226
TEST_1930,174.68538929361995
TEST_1931,155.95545695264678
TEST_1932,167.02755319915957
TEST_1933,10.570322890345413
TEST_1934,101.5488582068777
TEST_1935,4.222711266418798
TEST_1936,107.77130260941816
TEST_1937,149.9697564873993
TEST_1938,107.94939575410217
TEST_1939,24.89682250405458
TEST_1940,151.6878786180765
TEST_1941,127.00881072260279
TEST_1942,18.915816616750835
TEST_1943,41.70956653818036
TEST_1944,123.46092332045563
TEST_1945,31.267939582043972
TEST_1946,35.64126607174325
TEST_1947,194.541152773029
TEST_1948,21.433333630653443
TEST_1949,67.99664494363611
TEST_1950,54.129263583546965
TEST_1951,91.28752484310704
TEST_1952,192.2540659145163
TEST_1953,43.97889880784047
TEST_1954,32.23299517185038
TEST_1955,90.20836707186774
TEST_1956,246.87686734316216
TEST_1957,60.82963417008421
TEST_1958,16.27611285704014
TEST_1959,81.91931534239811
TEST_1960,54.129263583546965
TEST_1961,38.15925526756796
TEST_1962,64.88339511564797
TEST_1963,151.57545737441163
TEST_1964,18.198664639193396
TEST_1965,18.592693040389758
TEST_1966,22.843486803917536
TEST_1967,20.065025409187324
TEST_1968,201.4643517384563
TEST_1969,17.059335914744217
TEST_1970,91.24356190498308
TEST_1971,223.6604395377599
TEST_1972,25.907170020501976
TEST_1973,173.42134425751584
TEST_1974,28.40128894405292
TEST_1975,8.999133461772308
TEST_1976,183.01481924212507
TEST_1977,142.51223877226246
TEST_1978,16.747492151476994
TEST_1979,62.02587173252745
TEST_1980,142.3936711525054
TEST_1981,75.3457491714665
TEST_1982,161.88755856824295
TEST_1983,213.2996691836281
TEST_1984,57.42290306025151
TEST_1985,239.61034811163228
TEST_1986,123.66735849446805
TEST_1987,11.106420060843472
TEST_1988,36.61201709093113
TEST_1989,74.72744691769813
TEST_1990,87.71975165576191
TEST_1991,30.100552493561896
TEST_1992,33.11861120735197
TEST_1993,29.299965702293875
TEST_1994,48.41371230129127
TEST_1995,171.13187639304695
TEST_1996,138.96412579031517
TEST_1997,134.14835588903625
TEST_1998,86.29620780111462
TEST_1999,131.66089496257408
TEST_2000,21.112582838935445
TEST_2001,164.3847053713538
TEST_2002,78.65369194731363
TEST_2003,47.86683000157776
TEST_2004,30.100552493561896
TEST_2005,157.44378033525268
TEST_2006,10.386688167899718
TEST_2007,21.415061188180346
TEST_2008,201.4643517384563
TEST_2009,152.4818206573742
TEST_2010,59.623217211931326
TEST_2011,246.87686734316216
TEST_2012,178.041350279585
TEST_2013,52.94078493207498
TEST_2014,48.35560903555271
TEST_2015,95.42688592123787
TEST_2016,161.225487470411
TEST_2017,157.54035933969038
TEST_2018,47.86683000157776
TEST_2019,81.91931534239811
TEST_2020,91.58906399791309
TEST_2021,52.20986081355457
TEST_2022,158.16294200491382
TEST_2023,79.85954655279157
TEST_2024,29.446728939490022
TEST_2025,159.26270087240962
TEST_2026,148.01214422459282
TEST_2027,207.9269871668716
TEST_2028,76.93689949173752
TEST_2029,69.67906588382303
TEST_2030,11.94710333658552
TEST_2031,26.742246259039558
TEST_2032,73.48598074048851
TEST_2033,7.337412511576859
TEST_2034,100.16539723210224
TEST_2035,19.57327859833259
TEST_2036,3.4191623969814824
TEST_2037,80.55375232905376
TEST_2038,17.760568313938602
TEST_2039,53.639438163798204
TEST_2040,217.53855275143258
TEST_2041,5.719542237365338
TEST_2042,42.11398555223505
TEST_2043,18.47772029149604
TEST_2044,88.39308027907029
TEST_2045,98.85427293321847
TEST_2046,38.99156369120668
TEST_2047,86.29620780111462
TEST_2048,22.843486803917536
TEST_2049,246.87686734316216
TEST_2050,110.18390797245225
TEST_2051,12.720552935165976
TEST_2052,113.15890686996202
TEST_2053,22.167014128458725
TEST_2054,103.16047345618735
TEST_2055,57.24518338526874
TEST_2056,96.27921135616847
TEST_2057,141.6494563255016
TEST_2058,103.24344983946172
TEST_2059,141.88217766023212
TEST_2060,36.887999800202046
TEST_2061,164.83621319958172
TEST_2062,214.12703711471607
TEST_2063,175.97304873286146
TEST_2064,163.07414394454702
TEST_2065,26.890550965088146
TEST_2066,30.021671310280748
TEST_2067,72.74697345800614
TEST_2068,34.01491528316119
TEST_2069,138.71482810871018
TEST_2070,50.02466396372375
TEST_2071,111.05397191966473
TEST_2072,125.20307582114786
TEST_2073,83.13111375088587
TEST_2074,158.5365933294389
TEST_2075,147.58379400275282
TEST_2076,73.85230973363979
TEST_2077,101.1550452506003
TEST_2078,74.64732096297745
TEST_2079,155.31330939411544
TEST_2080,103.24344983946172
TEST_2081,78.86709025317117
TEST_2082,78.65369194731363
TEST_2083,52.94078493207498
TEST_2084,111.48423250095802
TEST_2085,210.35072372999304
TEST_2086,175.80691759191384
TEST_2087,19.947344753017255
TEST_2088,33.15121437863816
TEST_2089,22.167014128458725
TEST_2090,114.72727979684811
TEST_2091,28.06963844172905
TEST_2092,6.46301878127625
TEST_2093,239.61034811163228
TEST_2094,87.37375957662958
TEST_2095,21.433333630653443
TEST_2096,95.68192375484792
TEST_2097,83.91550110274922
TEST_2098,33.86250554993791
TEST_2099,12.43386613075468
TEST_2100,70.16813913421028
TEST_2101,79.4526537935555
TEST_2102,12.408933486416167
TEST_2103,48.35560903555271
TEST_2104,19.289882771435504
TEST_2105,206.49848584639182
TEST_2106,3.4191623969814824
TEST_2107,121.82297116996703
TEST_2108,111.54659357378382
TEST_2109,32.23299517185038
TEST_2110,90.01213033081206
TEST_2111,15.025966472575343
TEST_2112,178.041350279585
TEST_2113,72.74697345800614
TEST_2114,36.429861687706385
TEST_2115,100.25179423420485
TEST_2116,190.55376349463552
TEST_2117,207.9269871668716
TEST_2118,30.085041104027344
TEST_2119,108.18603297224914
TEST_2120,58.13940041908598
TEST_2121,105.31453913240567
TEST_2122,22.167014128458725
TEST_2123,44.20238422719332
TEST_2124,157.2152897162191
TEST_2125,116.00097850832312
TEST_2126,56.372577263941665
TEST_2127,106.47159544295376
TEST_2128,33.04348884481406
TEST_2129,2.634157227377449
TEST_2130,152.30214174797362
TEST_2131,239.61034811163228
TEST_2132,70.66425139981187
TEST_2133,14.675344605764389
TEST_2134,6.32645649631588
TEST_2135,110.59082726804691
TEST_2136,244.6138677686486
TEST_2137,79.93045485834573
TEST_2138,126.05772943745501
TEST_2139,4.316771677943099
TEST_2140,73.08977144961098
TEST_2141,72.77300886628305
TEST_2142,1.9931133841244175
TEST_2143,15.373939655159282
TEST_2144,65.89235838393505
TEST_2145,185.72168840539098
TEST_2146,94.95957307831132
TEST_2147,207.9269871668716
TEST_2148,93.03878838391239
TEST_2149,5.181616062447323
TEST_2150,227.5921734601016
TEST_2151,141.6494563255016
TEST_2152,223.03983730140632
TEST_2153,22.167014128458725
TEST_2154,51.08983109845431
TEST_2155,193.95066494292692
TEST_2156,5.181616062447323
TEST_2157,151.0660766327479
TEST_2158,10.570322890345413
TEST_2159,134.78630527902342
TEST_2160,53.55191812184507
TEST_2161,149.72853441400554
TEST_2162,87.89502308275684
TEST_2163,41.71985445462303
TEST_2164,27.57806447021992
TEST_2165,68.7238364970779
TEST_2166,69.185760223953
TEST_2167,73.05692106559131
TEST_2168,11.492552465001786
TEST_2169,48.35560903555271
TEST_2170,154.27384642338504
TEST_2171,219.10810337906463
TEST_2172,11.94710333658552
TEST_2173,103.01177770271426
TEST_2174,158.0588610834342
TEST_2175,35.84819087348335
TEST_2176,25.889038091166068
TEST_2177,92.2228705942171
TEST_2178,168.4467269144986
TEST_2179,120.02220707073072
TEST_2180,5.729073794956648
TEST_2181,98.95207362361819
TEST_2182,103.24344983946172
TEST_2183,98.85427293321847
TEST_2184,9.852157652064014
TEST_2185,148.90004596029306
TEST_2186,206.52293927962438
TEST_2187,6.088146521959344
TEST_2188,71.96635068792833
TEST_2189,162.4459358361168
TEST_2190,95.51111769378572
TEST_2191,194.79299907892667
TEST_2192,155.34811626513633
TEST_2193,14.066412639044037
TEST_2194,132.02379362917262
TEST_2195,26.742246259039558
TEST_2196,118.05280231589937
TEST_2197,152.30214174797362
TEST_2198,92.79074314407893
TEST_2199,139.60320794984244
TEST_2200,32.23299517185038
TEST_2201,116.00097850832312
TEST_2202,180.105032775349
TEST_2203,109.10876305859779
TEST_2204,18.98597979927179
TEST_2205,106.10016256665249
TEST_2206,214.97459427638594
TEST_2207,157.44378033525268
TEST_2208,58.942842477152915
TEST_2209,71.39625860320481
TEST_2210,87.4363459779191
TEST_2211,50.5033646896742
TEST_2212,53.41014271883079
TEST_2213,145.99581434168218
TEST_2214,125.9356723060113
TEST_2215,131.43160537289563
TEST_2216,57.334352453368936
TEST_2217,63.56630696710014
TEST_2218,166.31169655462182
TEST_2219,17.943140661588984
TEST_2220,158.99941904049064
TEST_2221,123.68352728161352
TEST_2222,122.29039602565939
TEST_2223,37.4937408087088
TEST_2224,48.733409669082725
TEST_2225,21.112582838935445
TEST_2226,63.69935601721458
TEST_2227,47.86683000157776
TEST_2228,174.68538929361995
TEST_2229,8.245055576239292
TEST_2230,120.73018516503734
TEST_2231,68.49233474585449
TEST_2232,183.01481924212507
TEST_2233,105.18962102572087
TEST_2234,43.22263003351033
TEST_2235,67.00565668616484
TEST_2236,120.10303523801642
TEST_2237,109.98515948115136
TEST_2238,163.51514440735215
TEST_2239,201.4643517384563
TEST_2240,59.623217211931326
TEST_2241,83.4955213314332
TEST_2242,68.09298721105866
TEST_2243,47.86683000157776
TEST_2244,75.84774266388561
TEST_2245,42.82722043205657
TEST_2246,12.872503798052929
TEST_2247,127.8632855317927
TEST_2248,161.84224139280505
TEST_2249,31.05544208201268
TEST_2250,151.57545737441163
TEST_2251,146.42889974999463
TEST_2252,125.9356723060113
TEST_2253,216.52173945122456
TEST_2254,19.966565357214616
TEST_2255,12.408933486416167
TEST_2256,16.639844884325164
TEST_2257,24.23963780828798
TEST_2258,97.28153918452045
TEST_2259,94.64325292355075
TEST_2260,192.33173159954103
TEST_2261,38.16568548962787
TEST_2262,129.16005500560112
TEST_2263,17.48127504056591
TEST_2264,47.87673208767855
TEST_2265,16.639844884325164
TEST_2266,125.2111424260082
TEST_2267,5.719542237365338
TEST_2268,196.4214573424896
TEST_2269,20.46506707275231
TEST_2270,109.18499418181
TEST_2271,211.92425676792033
TEST_2272,13.146909504144608
TEST_2273,97.97146171968608
TEST_2274,153.06800564892598
TEST_2275,56.83085375870013
TEST_2276,127.63797004769557
TEST_2277,193.6374994190321
TEST_2278,144.83169178685014
TEST_2279,87.37375957662958
TEST_2280,186.49042861819154
TEST_2281,185.96263422785555
TEST_2282,36.887999800202046
TEST_2283,65.69101302426775
TEST_2284,56.06034297729314
TEST_2285,91.27376481184331
TEST_2286,62.23504882577678
TEST_2287,179.30701303297133
TEST_2288,182.64978827808653
TEST_2289,98.85427293321847
TEST_2290,21.433333630653443
TEST_2291,46.47890609642953
TEST_2292,109.13569321918894
TEST_2293,53.41014271883079
TEST_2294,181.0425772298847
TEST_2295,22.843486803917536
TEST_2296,197.46529772859878
TEST_2297,40.97807503715627
TEST_2298,198.59583148216626
TEST_2299,3.9277521190416826
TEST_2300,54.56749638364929
TEST_2301,30.100552493561896
TEST_2302,136.37978738542563
TEST_2303,164.3847053713538
TEST_2304,42.39285296890267
TEST_2305,46.47890609642953
TEST_2306,168.49488753065674
TEST_2307,80.7417603954588
TEST_2308,152.4818206573742
TEST_2309,29.378846885575015
TEST_2310,30.16392228730849
TEST_2311,123.46092332045563
TEST_2312,168.30647999893293
TEST_2313,55.05881859429985
TEST_2314,33.771292055882796
TEST_2315,174.5122678982107
TEST_2316,28.027502173106356
TEST_2317,203.31798623210562
TEST_2318,112.39903280605566
TEST_2319,21.935527812731486
TEST_2320,155.6016461619077
TEST_2321,105.46997038869661
TEST_2322,138.57611940775345
TEST_2323,132.9157935551553
TEST_2324,155.95545695264678
TEST_2325,152.4818206573742
TEST_2326,59.60659445440837
TEST_2327,157.9824182588395
TEST_2328,131.44688946782682
TEST_2329,161.10931648943176
TEST_2330,14.667250660806184
TEST_2331,163.53456485180288
TEST_2332,22.843486803917536
TEST_2333,91.1911216909057
TEST_2334,12.464536530618876
TEST_2335,208.71304036489516
TEST_2336,40.76925198375525
TEST_2337,48.733409669082725
TEST_2338,99.75577725665583
TEST_2339,12.464536530618876
TEST_2340,43.8132855495954
TEST_2341,105.31453913240567
TEST_2342,93.60666093377422
TEST_2343,63.94232884188477
TEST_2344,97.86641581200178
TEST_2345,178.041350279585
TEST_2346,20.893232858675407
TEST_2347,40.76925198375525
TEST_2348,205.46460694466305
TEST_2349,118.55114362903853
TEST_2350,104.35385207055354
TEST_2351,268.8723563309627
TEST_2352,134.14835588903625
TEST_2353,159.32178397511584
TEST_2354,182.97260824039756
TEST_2355,17.338629188116908
TEST_2356,123.01002967370678
TEST_2357,54.56749638364929
TEST_2358,1.9931133841244175
TEST_2359,24.89682250405458
TEST_2360,22.167014128458725
TEST_2361,176.85071352210053
TEST_2362,28.228199619251285
TEST_2363,20.084246013384686
TEST_2364,165.05069810002487
TEST_2365,22.490872882759913
TEST_2366,101.44394647256871
TEST_2367,223.03983730140632
TEST_2368,232.18246494509705
TEST_2369,109.98515948115136
TEST_2370,96.27921135616847
TEST_2371,156.3198065917733
TEST_2372,151.0660766327479
TEST_2373,91.28752484310704
TEST_2374,21.415061188180346
TEST_2375,47.18588416735246
TEST_2376,16.82767438719706
TEST_2377,19.289882771435504
TEST_2378,11.106420060843472
TEST_2379,15.373939655159282
TEST_2380,15.373939655159282
TEST_2381,169.84828269074742
TEST_2382,51.081037652212025
TEST_2383,12.770126403440573
TEST_2384,169.64777124021873
TEST_2385,74.72744691769813
TEST_2386,52.94078493207498
TEST_2387,168.30647999893293
TEST_2388,143.8446683617595
TEST_2389,144.15007296700443
TEST_2390,66.80260191857123
TEST_2391,64.04189459449042
TEST_2392,9.632982577518098
TEST_2393,188.16749634111494
TEST_2394,146.1697469024506
TEST_2395,110.15030122301884
TEST_2396,31.940598647164432
TEST_2397,91.28752484310704
TEST_2398,27.77876191636485
TEST_2399,86.21681671081639
TEST_2400,147.78379656262533
TEST_2401,92.18713945463514
TEST_2402,25.889038091166068
TEST_2403,179.32119853287318
TEST_2404,4.03931193704122
TEST_2405,168.4467269144986
TEST_2406,62.327692408721745
TEST_2407,63.94232884188477
TEST_2408,61.681127777358476
TEST_2409,196.4214573424896
TEST_2410,17.943140661588984
TEST_2411,133.84524552989657
TEST_2412,185.70630719742283
TEST_2413,9.852157652064014
TEST_2414,178.041350279585
TEST_2415,15.373939655159282
TEST_2416,50.02466396372375
TEST_2417,151.8692816513257
TEST_2418,16.99932039341792
TEST_2419,98.85427293321847
TEST_2420,98.95207362361819
TEST_2421,129.44988037550678
TEST_2422,28.554344564013775
TEST_2423,113.31978898893585
TEST_2424,33.11861120735197
TEST_2425,112.90660628901458
TEST_2426,14.066412639044037
TEST_2427,118.20431132117687
TEST_2428,9.852157652064014
TEST_2429,4.222711266418798
TEST_2430,140.3641229177129
TEST_2431,152.30214174797362
TEST_2432,181.07815695158078
TEST_2433,74.69873274718356
TEST_2434,63.56630696710014
TEST_2435,64.05490585353438
TEST_2436,12.872503798052929
TEST_2437,158.27864837565258
TEST_2438,187.1271452196371
TEST_2439,40.97807503715627
TEST_2440,131.66089496257408
TEST_2441,10.265184736963645
TEST_2442,30.16392228730849
TEST_2443,115.9973970515825
TEST_2444,105.44753272694165
TEST_2445,9.632982577518098
TEST_2446,48.4144157010401
TEST_2447,100.06702345628676
TEST_2448,105.33921543632603
TEST_2449,87.50215631134421
TEST_2450,114.73086125358873
TEST_2451,35.81562752350621
TEST_2452,15.01522384339013
TEST_2453,92.2228705942171
TEST_2454,189.3204390347254
TEST_2455,130.17775684224657
TEST_2456,9.41083242066486
TEST_2457,268.8723563309627
TEST_2458,151.6878786180765
TEST_2459,98.95207362361819
TEST_2460,268.8723563309627
TEST_2461,56.83085375870013
TEST_2462,173.93896502212098
TEST_2463,42.09596485175236
TEST_2464,134.05961853246788
TEST_2465,109.98515948115136
TEST_2466,25.907170020501976
TEST_2467,98.67176317542697
TEST_2468,3.4065104474520407
TEST_2469,12.464536530618876
TEST_2470,195.89300495865027
TEST_2471,241.87334768614585
TEST_2472,28.725023331503145
TEST_2473,93.60666093377422
TEST_2474,72.23156841794078
TEST_2475,137.35154472872887
TEST_2476,13.911827170332058
TEST_2477,110.15030122301884
TEST_2478,92.1402274732795
TEST_2479,69.185760223953
TEST_2480,112.6784011708962
TEST_2481,227.5921734601016
TEST_2482,30.100552493561896
TEST_2483,17.166983181896047
TEST_2484,67.73827094638703
TEST_2485,47.87673208767855
TEST_2486,105.33921543632603
TEST_2487,206.86865483191028
TEST_2488,107.97953510300988
TEST_2489,1.9931133841244175
TEST_2490,29.299965702293875
TEST_2491,72.7798238420258
TEST_2492,10.570322890345413
TEST_2493,58.7688131425775
TEST_2494,239.61034811163228
TEST_2495,1.9931133841244175
TEST_2496,58.942842477152915
TEST_2497,43.158086326959385
TEST_2498,149.1073647978889
TEST_2499,195.52650910249545
TEST_2500,58.78732238998281
TEST_2501,87.89502308275684
TEST_2502,157.9824182588395
TEST_2503,78.06967987296593
TEST_2504,128.37248297597253
TEST_2505,155.31330939411544
TEST_2506,141.88217766023212
TEST_2507,24.52776912338696
TEST_2508,117.18141248018941
TEST_2509,33.04348884481406
TEST_2510,78.04476710763828
TEST_2511,47.87673208767855
TEST_2512,204.76480152569576
TEST_2513,223.6604395377599
TEST_2514,12.794299051205284
TEST_2515,246.87686734316216
TEST_2516,65.06013230938325
TEST_2517,54.129263583546965
TEST_2518,76.98052304511403
TEST_2519,50.01405847787413
TEST_2520,84.65855063329242
TEST_2521,15.025966472575343
TEST_2522,47.86683000157776
TEST_2523,28.725023331503145
TEST_2524,75.84774266388561
TEST_2525,36.429861687706385
TEST_2526,22.490872882759913
TEST_2527,33.04348884481406
TEST_2528,168.6502382315654
TEST_2529,14.667250660806184
TEST_2530,41.70956653818036
TEST_2531,45.713230676184565
TEST_2532,165.05069810002487
TEST_2533,6.088146521959344
TEST_2534,135.19387860087946
TEST_2535,111.05397191966473
TEST_2536,91.1911216909057
TEST_2537,80.7417603954588
TEST_2538,170.57186158289747
TEST_2539,22.167014128458725
TEST_2540,43.57271877203269
TEST_2541,61.31441108017224
TEST_2542,44.84804983381883
TEST_2543,113.31978898893585
TEST_2544,33.11861120735197
TEST_2545,109.12150487946366
TEST_2546,3.2753180479114605
TEST_2547,45.713230676184565
TEST_2548,36.61201709093113
TEST_2549,35.81562752350621
TEST_2550,24.23963780828798
TEST_2551,50.02466396372375
TEST_2552,155.67765903324195
TEST_2553,197.19083429781602
TEST_2554,83.4955213314332
TEST_2555,18.774523745725805
TEST_2556,173.16976812807232
TEST_2557,32.0518209210809
TEST_2558,51.66725190345778
TEST_2559,80.55375232905376
TEST_2560,157.9248805768383
TEST_2561,51.66725190345778
TEST_2562,101.05013351629131
TEST_2563,121.31270500262184
TEST_2564,197.560419497959
TEST_2565,134.87553978718984
TEST_2566,168.6502382315654
TEST_2567,39.81821739689539
TEST_2568,189.9797925153239
TEST_2569,105.18962102572087
TEST_2570,56.56165789967706
TEST_2571,125.9356723060113
TEST_2572,87.71975165576191
TEST_2573,106.63586673090155
TEST_2574,75.35599405836143
TEST_2575,113.15890686996202
TEST_2576,47.87673208767855
TEST_2577,158.27864837565258
TEST_2578,5.719542237365338
TEST_2579,134.71635145198988
TEST_2580,219.56271351569526
TEST_2581,85.78815018322622
TEST_2582,138.45774701320153
TEST_2583,47.86683000157776
TEST_2584,33.04348884481406
TEST_2585,45.755800035823476
TEST_2586,99.80765352866919
TEST_2587,16.747492151476994
TEST_2588,136.92401344495295
TEST_2589,44.262518381833715
TEST_2590,79.71705655248819
TEST_2591,101.67866383240123
TEST_2592,24.914954433390488
TEST_2593,26.890550965088146
TEST_2594,35.84819087348335
TEST_2595,105.472209030862
TEST_2596,97.30606306597865
TEST_2597,46.47890609642953
TEST_2598,30.16392228730849
TEST_2599,104.35385207055354
TEST_2600,70.85632229337769
TEST_2601,80.67755266201333
TEST_2602,202.20740354302177
TEST_2603,205.86540367991927
TEST_2604,52.466479608680395
TEST_2605,131.05161670178273
TEST_2606,24.89682250405458
TEST_2607,132.02379362917262
TEST_2608,153.86356049640898
TEST_2609,213.03422046687442
TEST_2610,166.66821029237147
TEST_2611,68.55671130561244
TEST_2612,101.1550452506003
TEST_2613,13.280806182032395
TEST_2614,23.54731184169823
TEST_2615,103.24344983946172
TEST_2616,17.760568313938602
TEST_2617,135.19067468583808
TEST_2618,174.68538929361995
TEST_2619,33.04348884481406
TEST_2620,144.73255407156003
TEST_2621,23.54731184169823
TEST_2622,185.72168840539098
TEST_2623,103.24344983946172
TEST_2624,105.8585637247847
TEST_2625,10.046009662417728
TEST_2626,30.627748101329775
TEST_2627,106.52143642868869
TEST_2628,196.06030054424855
TEST_2629,17.338629188116908
TEST_2630,7.177967493999008
TEST_2631,44.20238422719332
TEST_2632,16.27611285704014
TEST_2633,92.98900701680638
TEST_2634,154.56092443631417
TEST_2635,52.466479608680395
TEST_2636,193.6374994190321
TEST_2637,132.7612995949573
TEST_2638,98.92136872172502
TEST_2639,113.43879577915457
TEST_2640,14.066412639044037
TEST_2641,93.60666093377422
TEST_2642,65.04534997992474
TEST_2643,21.935527812731486
TEST_2644,182.3119430520045
TEST_2645,241.87334768614585
TEST_2646,170.3529990850395
TEST_2647,109.98515948115136
TEST_2648,115.70922151991113
TEST_2649,95.29376859435018
TEST_2650,151.2196721191579
TEST_2651,21.614777021013488
TEST_2652,171.9683651991492
TEST_2653,95.5063030655359
TEST_2654,42.03897871431951
TEST_2655,75.84774266388561
TEST_2656,78.65369194731363
TEST_2657,7.42228189774887
TEST_2658,147.8831615413907
TEST_2659,49.95595521213557
TEST_2660,47.87673208767855
TEST_2661,12.770126403440573
TEST_2662,197.08343674122037
TEST_2663,22.843486803917536
TEST_2664,12.872503798052929
TEST_2665,101.5488582068777
TEST_2666,22.167014128458725
TEST_2667,87.50215631134421
TEST_2668,179.32119853287318
TEST_2669,119.41509874469396
TEST_2670,149.72853441400554
