ID,Calories_Burned
TEST_1692,7.850830589142812
TEST_1693,53.485300881690776
TEST_1694,73.13080649375392
TEST_1695,120.11480081678904
TEST_1696,147.76249960916286
TEST_1697,24.499931232915525
TEST_1698,70.89628958941105
TEST_1699,131.45569224968088
TEST_1700,37.91576163235336
TEST_1701,37.494253517039375
TEST_1702,123.90786363052997
TEST_1703,12.445297784810675
TEST_1704,11.97148887704428
TEST_1705,79.95275330034617
TEST_1706,136.17709412869524
TEST_1707,5.829771646399033
TEST_1708,59.785404018917596
TEST_1709,171.62846624991627
TEST_1710,208.7583346806581
TEST_1711,30.089885311700815
TEST_1712,37.28930296081096
TEST_1713,25.24046092446041
TEST_1714,31.312146045537627
TEST_1715,83.9876904176603
TEST_1716,112.18222439054344
TEST_1717,117.85714620919975
TEST_1718,111.35916876731027
TEST_1719,188.7968206071739
TEST_1720,116.86492623894576
TEST_1721,17.039545330560298
TEST_1722,21.907718383169257
TEST_1723,206.59672344672794
TEST_1724,101.3336480933335
TEST_1725,27.790543476034966
TEST_1726,4.129956004380588
TEST_1727,47.66458479313462
TEST_1728,173.22573716548234
TEST_1729,104.9104649667979
TEST_1730,12.458890172140123
TEST_1731,108.5673258651633
TEST_1732,55.617152946125856
TEST_1733,30.80176711647127
TEST_1734,89.2938426459637
TEST_1735,26.98286567572275
TEST_1736,96.16652135408339
TEST_1737,61.67600402265416
TEST_1738,6.742459942642315
TEST_1739,225.5998677219117
TEST_1740,11.90374948032711
TEST_1741,237.76834901627146
TEST_1742,30.839091305301867
TEST_1743,152.3615971263175
TEST_1744,177.64279725653353
TEST_1745,129.58430325543483
TEST_1746,25.8268071172454
TEST_1747,120.09904188603608
TEST_1748,119.16914251716362
TEST_1749,172.040397775158
TEST_1750,12.427093594870694
TEST_1751,11.125832563476392
TEST_1752,167.28012647420724
TEST_1753,182.83965905994768
TEST_1754,81.76612798724076
TEST_1755,35.34070730560786
TEST_1756,141.8047510632022
TEST_1757,118.14775738639553
TEST_1758,140.59268798773778
TEST_1759,8.260961786927368
TEST_1760,184.84208373212797
TEST_1761,158.26352615750704
TEST_1762,55.04293282992335
TEST_1763,162.2417707681709
TEST_1764,125.94047736531384
TEST_1765,99.62758043303398
TEST_1766,13.498439881662042
TEST_1767,20.335674623167083
TEST_1768,193.98936690889946
TEST_1769,14.393432323515094
TEST_1770,44.939343662941916
TEST_1771,143.39213564702794
TEST_1772,100.46857063871721
TEST_1773,160.48635394544942
TEST_1774,3.459377475942502
TEST_1775,121.66830218842301
TEST_1776,183.82901334155017
TEST_1777,50.04598971300437
TEST_1778,184.577263296733
TEST_1779,49.68963949518172
TEST_1780,8.174586768936468
TEST_1781,21.074259887525667
TEST_1782,47.65098259167957
TEST_1783,178.3253147488664
TEST_1784,94.79080666548636
TEST_1785,24.39952985534788
TEST_1786,81.16848037406857
TEST_1787,12.335053650226605
TEST_1788,173.31933386305195
TEST_1789,213.69628789002996
TEST_1790,79.95275330034617
TEST_1791,32.536415248699974
TEST_1792,169.27562375068263
TEST_1793,175.06796721663756
TEST_1794,164.83381860271714
TEST_1795,39.39734724871797
TEST_1796,55.45863066185101
TEST_1797,26.678776704631357
TEST_1798,117.0927204777726
TEST_1799,204.50033813726694
TEST_1800,22.91892408889059
TEST_1801,8.814306346172959
TEST_1802,86.69600709727096
TEST_1803,116.04731886488533
TEST_1804,4.129956004380588
TEST_1805,24.00894774376624
TEST_1806,7.708327473905553
TEST_1807,47.205293397875806
TEST_1808,12.78355893374754
TEST_1809,200.14621343403044
TEST_1810,66.08425533603348
TEST_1811,177.64279725653353
TEST_1812,22.517799145832587
TEST_1813,9.673986193801898
TEST_1814,22.546867222163453
TEST_1815,27.00233369003726
TEST_1816,30.114298707517783
TEST_1817,178.4412760678119
TEST_1818,111.61280566488269
TEST_1819,120.11480081678904
TEST_1820,157.18782502873168
TEST_1821,175.51125710413794
TEST_1822,53.485300881690776
TEST_1823,176.38055193803106
TEST_1824,268.6078918075215
TEST_1825,165.25588957896778
TEST_1826,68.69945812188496
TEST_1827,209.51694925443252
TEST_1828,20.451151971442016
TEST_1829,185.59968522683008
TEST_1830,45.239411708152716
TEST_1831,17.011853905555707
TEST_1832,27.844467778959096
TEST_1833,52.61499193377809
TEST_1834,100.93751643383501
TEST_1835,200.9026438357435
TEST_1836,20.640448859538342
TEST_1837,118.72557203762024
TEST_1838,31.486006723244806
TEST_1839,30.80176711647127
TEST_1840,79.23951791716563
TEST_1841,72.68446936547512
TEST_1842,199.2734055971839
TEST_1843,66.85532204960288
TEST_1844,11.633620120864203
TEST_1845,65.06901752460388
TEST_1846,127.83061708354332
TEST_1847,86.32607656242175
TEST_1848,185.59968522683008
TEST_1849,82.55789460746482
TEST_1850,9.418348247961129
TEST_1851,66.01452817927591
TEST_1852,170.64348584287262
TEST_1853,23.830693412922443
TEST_1854,118.32308174855699
TEST_1855,25.326336306000314
TEST_1856,46.12183445715669
TEST_1857,22.33723577388628
TEST_1858,86.94821138119254
TEST_1859,168.33274274561816
TEST_1860,107.25313800436653
TEST_1861,4.640151019284429
TEST_1862,197.57772128904264
TEST_1863,111.35916876731027
TEST_1864,39.48883673692319
TEST_1865,7.926474348159815
TEST_1866,128.15718309695953
TEST_1867,93.42859549116743
TEST_1868,11.884130754152189
TEST_1869,7.936342676656361
TEST_1870,206.02737855204734
TEST_1871,168.4174291185347
TEST_1872,179.7889676993526
TEST_1873,12.445297784810675
TEST_1874,97.99278291588485
TEST_1875,85.77904610065866
TEST_1876,29.3868950760053
TEST_1877,47.62838585035998
TEST_1878,147.04423225770827
TEST_1879,60.31708461086167
TEST_1880,176.38055193803106
TEST_1881,169.0536619224049
TEST_1882,105.64873612558063
TEST_1883,110.68746686904541
TEST_1884,86.94821138119254
TEST_1885,149.00491287217008
TEST_1886,11.202889852266464
TEST_1887,99.26945549902393
TEST_1888,211.66160330963282
TEST_1889,117.85714620919975
TEST_1890,178.4412760678119
TEST_1891,28.236960219070415
TEST_1892,115.43711925791841
TEST_1893,87.653085945134
TEST_1894,133.141424929203
TEST_1895,176.5683021011798
TEST_1896,55.45863066185101
TEST_1897,136.67788470496131
TEST_1898,72.82430916553072
TEST_1899,104.02611533636153
TEST_1900,215.95996029088866
TEST_1901,138.77177915601388
TEST_1902,159.08149054066368
TEST_1903,49.652388121841874
TEST_1904,12.870000914316346
TEST_1905,12.983037568069767
TEST_1906,20.451151971442016
TEST_1907,152.4469387058933
TEST_1908,26.024344408385996
TEST_1909,28.236960219070415
TEST_1910,181.70521110340474
TEST_1911,59.01467729316248
TEST_1912,13.846622562964397
TEST_1913,66.02639932453418
TEST_1914,10.104538325165702
TEST_1915,61.53929213977942
TEST_1916,138.75986996946267
TEST_1917,121.46320179910064
TEST_1918,37.52709627238541
TEST_1919,127.50458560856202
TEST_1920,85.07898626617062
TEST_1921,213.82223964126067
TEST_1922,157.3524177932752
TEST_1923,205.47464532144346
TEST_1924,159.84187099273836
TEST_1925,158.5434239741662
TEST_1926,13.513442174652418
TEST_1927,59.01467729316248
TEST_1928,20.335674623167083
TEST_1929,145.99924709610397
TEST_1930,176.5683021011798
TEST_1931,154.80984230764147
TEST_1932,164.83381860271714
TEST_1933,9.693885980208217
TEST_1934,101.46706823133145
TEST_1935,4.562542778850734
TEST_1936,109.08161490487922
TEST_1937,154.82396307831942
TEST_1938,106.91781721728142
TEST_1939,25.484134484349234
TEST_1940,152.3615971263175
TEST_1941,125.9741763410742
TEST_1942,19.85277735916932
TEST_1943,42.378391983617895
TEST_1944,123.99594353565463
TEST_1945,31.312146045537627
TEST_1946,33.37183816226722
TEST_1947,187.9608221944489
TEST_1948,20.451151971442016
TEST_1949,67.5690026254466
TEST_1950,55.04293282992335
TEST_1951,89.24884222244815
TEST_1952,194.99016606110604
TEST_1953,44.24396877770126
TEST_1954,30.80176711647127
TEST_1955,90.03440238953425
TEST_1956,244.33916142408378
TEST_1957,57.937326553182956
TEST_1958,16.145810736465883
TEST_1959,83.1591543727533
TEST_1960,54.25535502033061
TEST_1961,40.168670233414915
TEST_1962,65.02079293875387
TEST_1963,150.96646945086218
TEST_1964,17.00449793151228
TEST_1965,19.09856356649503
TEST_1966,22.380023673964136
TEST_1967,19.611386931402023
TEST_1968,200.21711468097183
TEST_1969,16.93915949653148
TEST_1970,87.73046107690338
TEST_1971,222.89826288153708
TEST_1972,26.806772710217142
TEST_1973,174.34403012813266
TEST_1974,25.733973414914153
TEST_1975,9.673986193801898
TEST_1976,181.70521110340474
TEST_1977,145.93459648150795
TEST_1978,16.637470669568135
TEST_1979,63.19492661625232
TEST_1980,139.75960746999536
TEST_1981,77.54188967247265
TEST_1982,164.93424661008677
TEST_1983,213.3521387354464
TEST_1984,59.384596411388486
TEST_1985,244.33916142408378
TEST_1986,125.57252755869011
TEST_1987,11.202889852266464
TEST_1988,35.79697964880498
TEST_1989,73.13080649375392
TEST_1990,86.94821138119254
TEST_1991,31.486006723244806
TEST_1992,33.88118150250047
TEST_1993,30.811844453742843
TEST_1994,49.7064222700585
TEST_1995,171.62846624991627
TEST_1996,137.54715639652517
TEST_1997,131.8612625402997
TEST_1998,86.12175716463426
TEST_1999,132.42606705671872
TEST_2000,21.120046882800228
TEST_2001,162.55645710945853
TEST_2002,79.9898202240374
TEST_2003,47.34905887519888
TEST_2004,30.84916864257344
TEST_2005,156.0583862726178
TEST_2006,8.814427587625273
TEST_2007,21.467942074679833
TEST_2008,196.24556047213676
TEST_2009,152.4469387058933
TEST_2010,61.07057954203117
TEST_2011,249.43201957038747
TEST_2012,179.7889676993526
TEST_2013,53.59367825066982
TEST_2014,48.91218254197265
TEST_2015,92.79793218638059
TEST_2016,163.31120860003426
TEST_2017,163.35831441999846
TEST_2018,48.43478924085747
TEST_2019,82.14758306842664
TEST_2020,89.98021164868103
TEST_2021,50.220448058013474
TEST_2022,158.984488077815
TEST_2023,76.80619024461062
TEST_2024,28.976640626063308
TEST_2025,157.18782502873168
TEST_2026,149.00491287217008
TEST_2027,206.02737855204734
TEST_2028,77.02474438701402
TEST_2029,73.4776226893882
TEST_2030,11.633620120864203
TEST_2031,25.86831213710048
TEST_2032,71.15894122789095
TEST_2033,7.340576555733703
TEST_2034,102.39885487709775
TEST_2035,18.19290206935993
TEST_2036,3.0506451267019674
TEST_2037,78.1713296702181
TEST_2038,17.31143482271703
TEST_2039,53.48070455653705
TEST_2040,217.03088167157784
TEST_2041,5.08796660451444
TEST_2042,41.956160348678175
TEST_2043,18.51154972061568
TEST_2044,89.98021164868103
TEST_2045,94.62593362925786
TEST_2046,36.21393667078946
TEST_2047,84.65580065939616
TEST_2048,23.21544171100641
TEST_2049,249.43201957038747
TEST_2050,109.2346925735108
TEST_2051,12.983037568069767
TEST_2052,110.91734009620313
TEST_2053,22.781148617022133
TEST_2054,105.87955744075323
TEST_2055,58.476596707388445
TEST_2056,99.18798243347517
TEST_2057,139.12739987163886
TEST_2058,103.24157684260305
TEST_2059,141.79205519923707
TEST_2060,35.79697964880498
TEST_2061,164.2760826323482
TEST_2062,213.82223964126067
TEST_2063,173.31933386305195
TEST_2064,162.0581506046373
TEST_2065,26.11150748068631
TEST_2066,30.154729179076075
TEST_2067,73.28034606702872
TEST_2068,34.24972831670349
TEST_2069,135.99961142979728
TEST_2070,50.04598971300437
TEST_2071,111.79166987150958
TEST_2072,125.57252755869011
TEST_2073,82.26033078847158
TEST_2074,155.69591900465434
TEST_2075,146.73144831612106
TEST_2076,75.40947279361471
TEST_2077,103.4324483698242
TEST_2078,73.13080649375392
TEST_2079,156.6339602419903
TEST_2080,101.93684086632334
TEST_2081,81.16848037406857
TEST_2082,79.4122078836918
TEST_2083,54.22791623581933
TEST_2084,112.82504882652768
TEST_2085,210.9803951630855
TEST_2086,176.5683021011798
TEST_2087,20.335674623167083
TEST_2088,32.62272511071068
TEST_2089,19.587056565770776
TEST_2090,116.04731886488533
TEST_2091,28.343321428978697
TEST_2092,6.648454784379209
TEST_2093,236.34929063033098
TEST_2094,87.10822541263687
TEST_2095,20.451151971442016
TEST_2096,96.18071142820963
TEST_2097,86.64080419301867
TEST_2098,34.23162157742376
TEST_2099,11.991894323455945
TEST_2100,70.23895305473297
TEST_2101,77.54188967247265
TEST_2102,11.884130754152189
TEST_2103,49.864129277720465
TEST_2104,19.337592588021973
TEST_2105,204.50033813726694
TEST_2106,3.3500538792805705
TEST_2107,120.82969850088826
TEST_2108,113.93900014324049
TEST_2109,31.719510492913514
TEST_2110,91.42394910076246
TEST_2111,14.756942381541343
TEST_2112,176.38055193803106
TEST_2113,70.48464930792672
TEST_2114,38.09340639600548
TEST_2115,101.6926251300656
TEST_2116,188.7968206071739
TEST_2117,216.84957110872207
TEST_2118,31.486006723244806
TEST_2119,105.46957912582828
TEST_2120,57.39875567017275
TEST_2121,104.40800109807202
TEST_2122,22.7775072526945
TEST_2123,43.57877710782287
TEST_2124,151.96206740273027
TEST_2125,114.41084898333777
TEST_2126,56.726224179211584
TEST_2127,106.42488201228922
TEST_2128,34.07449600365046
TEST_2129,2.247435423089537
TEST_2130,154.88366776246906
TEST_2131,237.76834901627146
TEST_2132,67.6373843328128
TEST_2133,15.370983270651198
TEST_2134,6.290073736249074
TEST_2135,110.68746686904541
TEST_2136,247.9900491583674
TEST_2137,79.47347442069572
TEST_2138,125.55341067602643
TEST_2139,4.655496278787657
TEST_2140,75.29552353338268
TEST_2141,71.03561917856041
TEST_2142,1.9480266705109313
TEST_2143,14.756942381541343
TEST_2144,65.43850277332487
TEST_2145,188.58247777500065
TEST_2146,94.13103621089508
TEST_2147,203.73477803024065
TEST_2148,93.06778145099211
TEST_2149,4.640151019284429
TEST_2150,225.5998677219117
TEST_2151,141.82628654969326
TEST_2152,222.0466086612761
TEST_2153,22.91892408889059
TEST_2154,51.40938408069786
TEST_2155,199.2734055971839
TEST_2156,5.588374216902379
TEST_2157,149.07542031156154
TEST_2158,11.202889852266464
TEST_2159,134.27100061869638
TEST_2160,52.329169395688275
TEST_2161,145.47021800215433
TEST_2162,87.73046107690338
TEST_2163,40.397376505010776
TEST_2164,27.48762743427951
TEST_2165,70.38111739851574
TEST_2166,70.23895305473297
TEST_2167,72.86638255344289
TEST_2168,11.633620120864203
TEST_2169,47.34905887519888
TEST_2170,155.08599286673888
TEST_2171,213.82223964126067
TEST_2172,11.396350478927506
TEST_2173,102.2644876748071
TEST_2174,156.2784339205052
TEST_2175,35.79697964880498
TEST_2176,24.947421826170384
TEST_2177,93.3186599251582
TEST_2178,169.27699426602047
TEST_2179,117.46192958857742
TEST_2180,6.946897155723983
TEST_2181,99.62758043303398
TEST_2182,103.56375698230568
TEST_2183,96.16652135408339
TEST_2184,9.114677017934227
TEST_2185,149.06862336169021
TEST_2186,200.9026438357435
TEST_2187,6.410191095364887
TEST_2188,69.81802888943233
TEST_2189,164.93424661008677
TEST_2190,94.84161109885265
TEST_2191,192.88980772065977
TEST_2192,153.67865860941313
TEST_2193,14.916187904199862
TEST_2194,133.66082218673415
TEST_2195,26.403644381221557
TEST_2196,116.63311834748622
TEST_2197,152.72977144786591
TEST_2198,93.61633146585017
TEST_2199,136.0096240173972
TEST_2200,32.80147515837133
TEST_2201,112.82504882652768
TEST_2202,180.29010640320553
TEST_2203,110.94164882176626
TEST_2204,16.26726628300228
TEST_2205,107.63272623900946
TEST_2206,211.6464200265702
TEST_2207,156.2784339205052
TEST_2208,57.80889306989962
TEST_2209,70.99391268626117
TEST_2210,89.2304228932769
TEST_2211,52.329169395688275
TEST_2212,54.95229107385918
TEST_2213,140.91188237106132
TEST_2214,125.01153832913337
TEST_2215,133.39642287997566
TEST_2216,58.03475824683417
TEST_2217,65.02079293875387
TEST_2218,164.83381860271714
TEST_2219,17.926779185988387
TEST_2220,162.0581506046373
TEST_2221,127.01818029230078
TEST_2222,122.10645746500943
TEST_2223,38.53451646977204
TEST_2224,49.864129277720465
TEST_2225,21.450680524156667
TEST_2226,64.54035092642462
TEST_2227,48.374536251564486
TEST_2228,174.32845082483604
TEST_2229,8.868531993037871
TEST_2230,120.11480081678904
TEST_2231,67.65310014968199
TEST_2232,181.2063809636684
TEST_2233,105.46957912582828
TEST_2234,41.889185131800986
TEST_2235,65.58194863945482
TEST_2236,119.31332676344772
TEST_2237,107.09805381070962
TEST_2238,162.37964426774806
TEST_2239,198.66767372523714
TEST_2240,59.01467729316248
TEST_2241,83.1591543727533
TEST_2242,69.83962762240046
TEST_2243,48.64683797403608
TEST_2244,78.61279056734006
TEST_2245,42.378391983617895
TEST_2246,12.640238852657701
TEST_2247,128.75273485358926
TEST_2248,162.9205727383751
TEST_2249,31.486006723244806
TEST_2250,143.6894533837194
TEST_2251,146.73144831612106
TEST_2252,128.41186876933793
TEST_2253,215.95996029088866
TEST_2254,18.812058139870775
TEST_2255,11.884130754152189
TEST_2256,15.910833416864165
TEST_2257,22.68464269403191
TEST_2258,95.16293769184554
TEST_2259,89.97431948476425
TEST_2260,189.7469187335999
TEST_2261,38.09340639600548
TEST_2262,130.35197439697788
TEST_2263,18.157455663950508
TEST_2264,44.939343662941916
TEST_2265,15.814982718866917
TEST_2266,124.5660695307837
TEST_2267,4.640151019284429
TEST_2268,196.7551377098106
TEST_2269,20.158625305432103
TEST_2270,109.91018469180013
TEST_2271,213.3521387354464
TEST_2272,12.349262169578461
TEST_2273,94.55470331083728
TEST_2274,153.6185146567073
TEST_2275,58.43586038456362
TEST_2276,124.61194687227449
TEST_2277,186.8466573235381
TEST_2278,141.82628654969326
TEST_2279,87.653085945134
TEST_2280,186.17286289561156
TEST_2281,190.5743297536316
TEST_2282,36.71828934517115
TEST_2283,66.4004172814098
TEST_2284,54.768527609125044
TEST_2285,90.03440238953425
TEST_2286,64.64473556022584
TEST_2287,181.70521110340474
TEST_2288,183.90771667891585
TEST_2289,100.79621744720097
TEST_2290,20.680270574310804
TEST_2291,47.65098259167957
TEST_2292,106.91781721728142
TEST_2293,55.687300106614096
TEST_2294,180.78829586363065
TEST_2295,22.33723577388628
TEST_2296,194.81637599092718
TEST_2297,40.46588837732653
TEST_2298,187.47528512764927
TEST_2299,1.9480266705109313
TEST_2300,55.006597896517505
TEST_2301,29.69698351008335
TEST_2302,134.01313296030847
TEST_2303,160.06305844771137
TEST_2304,42.05869211979477
TEST_2305,45.5443301627204
TEST_2306,168.6153250196526
TEST_2307,82.55789460746482
TEST_2308,151.47535948641712
TEST_2309,29.126859539870168
TEST_2310,30.802501372985148
TEST_2311,125.01153832913337
TEST_2312,172.75914218764933
TEST_2313,55.687300106614096
TEST_2314,34.09260274293019
TEST_2315,172.74504632111424
TEST_2316,27.900018481314486
TEST_2317,200.53300315701193
TEST_2318,114.55632411779283
TEST_2319,22.319974223363115
TEST_2320,154.80984230764147
TEST_2321,107.63272623900946
TEST_2322,139.53656252529822
TEST_2323,135.552904545682
TEST_2324,156.39005163204277
TEST_2325,153.6185146567073
TEST_2326,58.532146826102704
TEST_2327,156.8825576067017
TEST_2328,131.07757587581656
TEST_2329,157.83212086499472
TEST_2330,14.234013449368433
TEST_2331,167.58181534898705
TEST_2332,23.926358089557475
TEST_2333,90.03440238953425
TEST_2334,12.458890172140123
TEST_2335,206.59672344672794
TEST_2336,40.426456765891835
TEST_2337,48.77304653720878
TEST_2338,96.16652135408339
TEST_2339,11.97148887704428
TEST_2340,43.23606939072232
TEST_2341,105.64873612558063
TEST_2342,96.98373447591635
TEST_2343,62.67059764937339
TEST_2344,94.79080666548636
TEST_2345,179.77480300552108
TEST_2346,20.712095259798076
TEST_2347,40.397376505010776
TEST_2348,202.76047084606412
TEST_2349,120.02360045271217
TEST_2350,107.64508563865591
TEST_2351,268.6078918075215
TEST_2352,128.75273485358926
TEST_2353,160.8636466914269
TEST_2354,182.7771791258184
TEST_2355,16.637470669568135
TEST_2356,122.00573401874341
TEST_2357,55.00371111976083
TEST_2358,1.9480266705109313
TEST_2359,24.41734157870676
TEST_2360,22.91892408889059
TEST_2361,176.38055193803106
TEST_2362,28.078461537066488
TEST_2363,18.812058139870775
TEST_2364,166.2040814161212
TEST_2365,22.781148617022133
TEST_2366,102.36259725338992
TEST_2367,225.5998677219117
TEST_2368,225.5998677219117
TEST_2369,110.9781938193447
TEST_2370,100.15092408057926
TEST_2371,154.80984230764147
TEST_2372,149.32781137428853
TEST_2373,92.4969554143412
TEST_2374,22.319974223363115
TEST_2375,47.347330572725305
TEST_2376,17.00449793151228
TEST_2377,21.123346123536106
TEST_2378,10.882025161522154
TEST_2379,14.856277343248644
TEST_2380,17.011853905555707
TEST_2381,174.17121195112037
TEST_2382,50.04598971300437
TEST_2383,12.349262169578461
TEST_2384,170.64348584287262
TEST_2385,73.4776226893882
TEST_2386,53.3863028877125
TEST_2387,171.28008537538764
TEST_2388,139.6572747643008
TEST_2389,146.90445300881294
TEST_2390,67.6373843328128
TEST_2391,65.96048112249125
TEST_2392,10.315414061419169
TEST_2393,192.04665456881375
TEST_2394,146.97729647373748
TEST_2395,111.22745021002228
TEST_2396,31.486006723244806
TEST_2397,89.2304228932769
TEST_2398,27.124176615016395
TEST_2399,83.60636228578142
TEST_2400,147.13716114689217
TEST_2401,89.2304228932769
TEST_2402,24.947421826170384
TEST_2403,178.8092703434243
TEST_2404,3.459377475942502
TEST_2405,168.30990066762996
TEST_2406,61.358396050323904
TEST_2407,66.01452817927591
TEST_2408,62.07250562488765
TEST_2409,193.98936690889946
TEST_2410,18.812058139870775
TEST_2411,130.89824333177648
TEST_2412,181.36112484124874
TEST_2413,8.174586768936468
TEST_2414,178.39530487166758
TEST_2415,13.3423895749156
TEST_2416,49.706233058627774
TEST_2417,150.98916635896862
TEST_2418,17.21107217364689
TEST_2419,97.32532268743878
TEST_2420,98.37723391523093
TEST_2421,128.98823033385725
TEST_2422,27.48762743427951
TEST_2423,116.38161238548312
TEST_2424,35.87202182904588
TEST_2425,109.91018469180013
TEST_2426,14.234013449368433
TEST_2427,116.75570099267944
TEST_2428,10.114083068625655
TEST_2429,3.6881853242055076
TEST_2430,141.8085472548888
TEST_2431,155.43329948265358
TEST_2432,181.36112484124874
TEST_2433,75.83029265022502
TEST_2434,64.6231501857178
TEST_2435,63.268452081782215
TEST_2436,13.257298236997629
TEST_2437,161.3395940716761
TEST_2438,191.5828574974956
TEST_2439,39.63908368422766
TEST_2440,132.4313337974135
TEST_2441,10.315414061419169
TEST_2442,30.114298707517783
TEST_2443,115.34691849279334
TEST_2444,109.08792032597557
TEST_2445,10.46950932313385
TEST_2446,48.374536251564486
TEST_2447,99.1520450223947
TEST_2448,106.31054749174793
TEST_2449,87.73046107690338
TEST_2450,115.34691849279334
TEST_2451,35.79697964880498
TEST_2452,16.186652730566117
TEST_2453,89.69302908725794
TEST_2454,189.97902281310118
TEST_2455,125.55341067602643
TEST_2456,10.315414061419169
TEST_2457,268.6078918075215
TEST_2458,147.04423225770827
TEST_2459,98.37723391523093
TEST_2460,268.6078918075215
TEST_2461,54.280776627324926
TEST_2462,171.62846624991627
TEST_2463,41.956160348678175
TEST_2464,137.3406372273635
TEST_2465,106.42488201228922
TEST_2466,27.48762743427951
TEST_2467,95.23088417345109
TEST_2468,3.459377475942502
TEST_2469,12.007967276065706
TEST_2470,194.23998544830064
TEST_2471,247.9900491583674
TEST_2472,28.145740322711138
TEST_2473,97.38141584885224
TEST_2474,70.42463041847125
TEST_2475,140.32345626733715
TEST_2476,14.245011179985497
TEST_2477,110.91734009620313
TEST_2478,90.17423054967337
TEST_2479,66.7817007319018
TEST_2480,110.8794588533405
TEST_2481,229.6195238935236
TEST_2482,29.371191068184604
TEST_2483,17.21107217364689
TEST_2484,66.85142788865936
TEST_2485,51.834316396066555
TEST_2486,104.74339497606319
TEST_2487,202.76047084606412
TEST_2488,107.64508563865591
TEST_2489,2.247435423089537
TEST_2490,30.811844453742843
TEST_2491,73.64574662085255
TEST_2492,9.09583136402782
TEST_2493,59.785404018917596
TEST_2494,229.6195238935236
TEST_2495,1.9480266705109313
TEST_2496,61.02744974923829
TEST_2497,42.81889303214929
TEST_2498,149.07542031156154
TEST_2499,199.2734055971839
TEST_2500,60.91913322160135
TEST_2501,87.87701082735403
TEST_2502,156.0583862726178
TEST_2503,78.31208842048493
TEST_2504,128.15718309695953
TEST_2505,153.61571872106978
TEST_2506,143.6894533837194
TEST_2507,23.929999453885106
TEST_2508,117.57115483484374
TEST_2509,32.93139237202907
TEST_2510,76.08666555544652
TEST_2511,48.91218254197265
TEST_2512,203.73477803024065
TEST_2513,219.3450038209015
TEST_2514,11.884012989933076
TEST_2515,249.43201957038747
TEST_2516,65.02079293875387
TEST_2517,54.95229107385918
TEST_2518,78.09540596575586
TEST_2519,50.11904366878077
TEST_2520,80.74712532213252
TEST_2521,16.4085544060616
TEST_2522,48.32412988576335
TEST_2523,28.34643522434993
TEST_2524,74.43866341493474
TEST_2525,36.71828934517115
TEST_2526,22.781148617022133
TEST_2527,33.61728111099917
TEST_2528,168.118538471705
TEST_2529,14.856277343248644
TEST_2530,41.86829338063727
TEST_2531,44.932302243090696
TEST_2532,167.7195918181782
TEST_2533,6.648454784379209
TEST_2534,135.71712604482684
TEST_2535,111.92789268211018
TEST_2536,88.11388174513334
TEST_2537,81.8500192494334
TEST_2538,171.28008537538764
TEST_2539,21.42948231995934
TEST_2540,44.24396877770126
TEST_2541,60.733772557182625
TEST_2542,44.61902774771805
TEST_2543,112.3747488530149
TEST_2544,32.56861096928907
TEST_2545,109.2346925735108
TEST_2546,3.3500538792805705
TEST_2547,45.04705390247806
TEST_2548,38.14960950482074
TEST_2549,36.50015346254163
TEST_2550,23.21908307533404
TEST_2551,49.82965916458374
TEST_2552,158.26352615750704
TEST_2553,198.45082201795188
TEST_2554,89.33477081264029
TEST_2555,18.581381661908654
TEST_2556,171.28008537538764
TEST_2557,31.80691915808279
TEST_2558,51.00418100186655
TEST_2559,82.47761549738847
TEST_2560,153.67865860941313
TEST_2561,47.34905887519888
TEST_2562,101.85716969926949
TEST_2563,118.55746668976195
TEST_2564,202.9698398207625
TEST_2565,131.6051108719048
TEST_2566,168.4174291185347
TEST_2567,41.09707359378359
TEST_2568,194.81637599092718
TEST_2569,104.74339497606319
TEST_2570,58.43586038456362
TEST_2571,127.01818029230078
TEST_2572,88.11388174513334
TEST_2573,104.0827000702255
TEST_2574,73.62250549473984
TEST_2575,116.44839779008666
TEST_2576,49.51407692881564
TEST_2577,155.25969067825292
TEST_2578,5.08796660451444
TEST_2579,130.69659829220075
TEST_2580,219.3450038209015
TEST_2581,85.07898626617062
TEST_2582,138.108937885868
TEST_2583,48.43478924085747
TEST_2584,30.154729179076075
TEST_2585,44.939343662941916
TEST_2586,97.99278291588485
TEST_2587,17.039545330560298
TEST_2588,136.1909509523568
TEST_2589,44.939343662941916
TEST_2590,80.88791007389293
TEST_2591,102.94460045710832
TEST_2592,24.39952985534788
TEST_2593,25.733973414914153
TEST_2594,35.87202182904588
TEST_2595,102.7795148872703
TEST_2596,96.18071142820963
TEST_2597,46.84462727328008
TEST_2598,28.867165620783794
TEST_2599,105.77089982872832
TEST_2600,66.85532204960288
TEST_2601,79.4122078836918
TEST_2602,197.7237340450836
TEST_2603,207.32122509724823
TEST_2604,56.30872704865505
TEST_2605,128.06611256381115
TEST_2606,24.947421826170384
TEST_2607,133.39642287997566
TEST_2608,153.86157279182345
TEST_2609,212.11305052734573
TEST_2610,168.7005371095567
TEST_2611,68.69945812188496
TEST_2612,101.05206212574184
TEST_2613,14.234013449368433
TEST_2614,22.91528272456296
TEST_2615,103.4324483698242
TEST_2616,19.587056565770776
TEST_2617,136.1909509523568
TEST_2618,178.39530487166758
TEST_2619,31.312146045537627
TEST_2620,146.11825132413773
TEST_2621,24.39952985534788
TEST_2622,185.81503920844582
TEST_2623,103.82022067381547
