ID,Calories_Burned
TEST_1610,56.49475581764223
TEST_1611,93.31685092486742
TEST_1612,134.10930727949815
TEST_1613,8.44165171399971
TEST_1614,10.736077442618354
TEST_1615,29.42210286698841
TEST_1616,10.856109606986598
TEST_1617,30.58134567679037
TEST_1618,181.2839770767935
TEST_1619,102.51772367015417
TEST_1620,8.487136834362168
TEST_1621,201.5036136192769
TEST_1622,122.11830145857945
TEST_1623,95.9308066888615
TEST_1624,143.101394840241
TEST_1625,52.237161734955926
TEST_1626,104.24868699817551
TEST_1627,232.33998999170717
TEST_1628,62.91442399336752
TEST_1629,89.21871278250765
TEST_1630,219.29482812319802
TEST_1631,19.883113204332524
TEST_1632,9.183828888052487
TEST_1633,3.9076265875131617
TEST_1634,124.38365802402038
TEST_1635,112.82113412843457
TEST_1636,118.7022259811526
TEST_1637,3.186925764524017
TEST_1638,116.0945303086617
TEST_1639,160.38163090223063
TEST_1640,149.3084873917291
TEST_1641,172.15101193116672
TEST_1642,53.62599114496883
TEST_1643,138.92776865862095
TEST_1644,171.86731604166135
TEST_1645,28.66854295215813
TEST_1646,41.91834042747423
TEST_1647,131.37005597766975
TEST_1648,49.340347501862475
TEST_1649,180.568462110729
TEST_1650,192.93197060816695
TEST_1651,148.4851977492065
TEST_1652,16.047432406977457
TEST_1653,121.64764708187144
TEST_1654,214.9723004674307
TEST_1655,200.12158230503368
TEST_1656,71.62211098436961
TEST_1657,4.907928605567226
TEST_1658,17.370990111661833
TEST_1659,64.52620138093798
TEST_1660,14.916041043322426
TEST_1661,207.80314896006323
TEST_1662,57.004635414392155
TEST_1663,35.422677698956306
TEST_1664,112.71243513473163
TEST_1665,73.19147761888762
TEST_1666,25.51922738764282
TEST_1667,114.02511117393448
TEST_1668,57.463606671112125
TEST_1669,131.37005597766975
TEST_1670,16.047432406977457
TEST_1671,178.09925568433442
TEST_1672,20.642478810658186
TEST_1673,36.146987954765265
TEST_1674,31.153544326713632
TEST_1675,37.15475921593705
TEST_1676,62.09330772660309
TEST_1677,117.8401089491295
TEST_1678,43.19873226107841
TEST_1679,91.36419239946684
TEST_1680,2.1340805234166695
TEST_1681,51.594745443196935
TEST_1682,66.23345783332451
TEST_1683,146.3684854181755
TEST_1684,2.1340805234166695
TEST_1685,33.4549360441444
TEST_1686,53.87405988250517
TEST_1687,19.59070252605346
TEST_1688,57.004635414392155
TEST_1689,77.00597897023914
TEST_1690,112.11632228635291
TEST_1691,189.30223484734512
TEST_1692,7.708920128319321
TEST_1693,53.390534592582924
TEST_1694,72.68407481272762
TEST_1695,124.81877208841401
TEST_1696,149.49016353620337
TEST_1697,25.059345398434882
TEST_1698,71.68056146814402
TEST_1699,134.10930727949815
TEST_1700,37.89896947998231
TEST_1701,37.15475921593705
TEST_1702,123.5893979540736
TEST_1703,12.92610226000122
TEST_1704,11.85794050346868
TEST_1705,77.24911953657364
TEST_1706,133.77519194233489
TEST_1707,5.637416564998807
TEST_1708,58.08193765379556
TEST_1709,173.44122018171586
TEST_1710,205.48935330616587
TEST_1711,29.932257115524713
TEST_1712,37.89896947998231
TEST_1713,25.044087269404383
TEST_1714,31.431412782685573
TEST_1715,84.95056432628364
TEST_1716,112.85037527872893
TEST_1717,117.77177195887015
TEST_1718,109.86786410874795
TEST_1719,189.30223484734512
TEST_1720,113.90786239606192
TEST_1721,16.29447174061645
TEST_1722,22.314854771352998
TEST_1723,203.3024688050738
TEST_1724,100.63216373169837
TEST_1725,27.54474874119237
TEST_1726,3.5797480686090717
TEST_1727,47.511034972737605
TEST_1728,169.2159121561515
TEST_1729,103.70390828855219
TEST_1730,11.743285137954192
TEST_1731,108.83598590334599
TEST_1732,55.70428018689421
TEST_1733,30.169256355350868
TEST_1734,91.36419239946684
TEST_1735,26.933351930937977
TEST_1736,95.38752199400079
TEST_1737,61.61931384822532
TEST_1738,6.168508176062932
TEST_1739,225.87495563977546
TEST_1740,12.763343628041797
TEST_1741,249.27309133826196
TEST_1742,31.153544326713632
TEST_1743,150.28364326328784
TEST_1744,172.64335154812443
TEST_1745,131.17044636592883
TEST_1746,25.32797655215263
TEST_1747,119.49053852518934
TEST_1748,118.71260792618341
TEST_1749,172.96264321427628
TEST_1750,13.495214496131997
TEST_1751,11.072285287839128
TEST_1752,169.17882161536676
TEST_1753,183.00573582577448
TEST_1754,82.54896316234307
TEST_1755,34.60433289244788
TEST_1756,140.45503954770643
TEST_1757,116.0945303086617
TEST_1758,139.83072856321374
TEST_1759,8.487136834362168
TEST_1760,184.99431486832626
TEST_1761,157.6463672211797
TEST_1762,57.004635414392155
TEST_1763,160.01697091199753
TEST_1764,128.05512026078847
TEST_1765,94.85743194240993
TEST_1766,13.137688733284607
TEST_1767,19.521369345739913
TEST_1768,191.5810857935566
TEST_1769,16.32602498742669
TEST_1770,42.76019456858742
TEST_1771,145.46734762703414
TEST_1772,101.93307158618254
TEST_1773,160.0177865745204
TEST_1774,3.9076265875131617
TEST_1775,123.30019807364417
TEST_1776,182.21247715474288
TEST_1777,48.72860098826087
TEST_1778,181.29506015507593
TEST_1779,47.59958578415194
TEST_1780,9.014188930922943
TEST_1781,20.282315542247837
TEST_1782,45.645613373012125
TEST_1783,177.90503933543044
TEST_1784,96.75757657896266
TEST_1785,25.542371337539052
TEST_1786,79.09746347272866
TEST_1787,12.763343628041797
TEST_1788,172.96264321427628
TEST_1789,209.29635494919873
TEST_1790,77.70475444671926
TEST_1791,33.4119025398969
TEST_1792,169.17882161536676
TEST_1793,176.57811933905506
TEST_1794,164.36818808522128
TEST_1795,39.961819114558175
TEST_1796,54.93719739562975
TEST_1797,29.42210286698841
TEST_1798,117.51780564007237
TEST_1799,203.3024688050738
TEST_1800,23.263910493017605
TEST_1801,10.3414257930565
TEST_1802,88.28508316176983
TEST_1803,115.30730063577117
TEST_1804,4.756133340183415
TEST_1805,23.263910493017605
TEST_1806,7.1427336454546015
TEST_1807,44.68780901027411
TEST_1808,13.49153263047777
TEST_1809,201.53138541070825
TEST_1810,66.74809228722354
TEST_1811,177.4107451397196
TEST_1812,21.67688044636899
TEST_1813,9.014188930922943
TEST_1814,21.85743817191274
TEST_1815,27.979073270656986
TEST_1816,30.153439388411574
TEST_1817,177.52067594253572
TEST_1818,114.33098332050831
TEST_1819,120.03334902433281
TEST_1820,154.50304537719515
TEST_1821,171.44042462637822
TEST_1822,54.051200191195704
TEST_1823,174.55494470203573
TEST_1824,266.1212244073464
TEST_1825,165.35120532613797
TEST_1826,67.76734215816292
TEST_1827,210.0277327568992
TEST_1828,20.052667435335124
TEST_1829,186.24903695709386
TEST_1830,48.18809632771061
TEST_1831,17.457856251724042
TEST_1832,26.762381632151925
TEST_1833,51.45816448499298
TEST_1834,99.01401959898013
TEST_1835,201.28543057229356
TEST_1836,19.983230169775215
TEST_1837,119.79918429073855
TEST_1838,30.58134567679037
TEST_1839,31.385961533185743
TEST_1840,76.51360135969627
TEST_1841,71.94377500273676
TEST_1842,201.25765878086222
TEST_1843,67.28044715303682
TEST_1844,10.952253123470884
TEST_1845,66.25693508293757
TEST_1846,130.51799031512962
TEST_1847,87.65997025148485
TEST_1848,187.69195075356197
TEST_1849,84.87636096619853
TEST_1850,8.444044920903956
TEST_1851,64.46519625447291
TEST_1852,169.44663657751494
TEST_1853,24.119837055319646
TEST_1854,116.32287818840115
TEST_1855,25.32797655215263
TEST_1856,49.83192425188393
TEST_1857,22.63307247533038
TEST_1858,84.87636096619853
TEST_1859,169.2504212150057
TEST_1860,104.59386556098126
TEST_1861,4.194309127279773
TEST_1862,195.53304346079523
TEST_1863,107.68729306537196
TEST_1864,40.4651795873074
TEST_1865,7.931575400828707
TEST_1866,126.75213868536954
TEST_1867,91.6414477458296
TEST_1868,12.441504758210918
TEST_1869,7.76595296981352
TEST_1870,207.80314896006323
TEST_1871,162.642415538618
TEST_1872,178.09925568433442
TEST_1873,11.512819975212498
TEST_1874,98.54112995507276
TEST_1875,84.49930730604113
TEST_1876,30.444259060417906
TEST_1877,48.809645319404765
TEST_1878,147.06402719807218
TEST_1879,61.30770821911931
TEST_1880,179.91524830947387
TEST_1881,169.17882161536676
TEST_1882,107.60511473469273
TEST_1883,110.0404085254547
TEST_1884,87.72889017467361
TEST_1885,146.29658235780192
TEST_1886,11.072285287839128
TEST_1887,98.54875711956612
TEST_1888,211.9955300946279
TEST_1889,118.66043006530117
TEST_1890,180.45326644357263
TEST_1891,29.185103627162253
TEST_1892,116.29839321288914
TEST_1893,85.31904328072446
TEST_1894,130.7839711629622
TEST_1895,175.17185422077503
TEST_1896,54.80023596235997
TEST_1897,131.64711448459084
TEST_1898,70.27265545401684
TEST_1899,103.67737172348357
TEST_1900,215.72739759097294
TEST_1901,141.63538128096368
TEST_1902,160.61770923913193
TEST_1903,48.847796177583184
TEST_1904,12.256898025510283
TEST_1905,12.441504758210918
TEST_1906,22.314854771352998
TEST_1907,155.68837275281865
TEST_1908,26.933351930937977
TEST_1909,27.979073270656986
TEST_1910,183.8977795080576
TEST_1911,57.90572547568191
TEST_1912,15.04074959736032
TEST_1913,66.25693508293757
TEST_1914,9.183828888052487
TEST_1915,61.496316202671785
TEST_1916,138.46004589587596
TEST_1917,118.63664790996506
TEST_1918,38.563095317904796
TEST_1919,126.75213868536954
TEST_1920,81.02838277095346
TEST_1921,215.72739759097294
TEST_1922,159.4501301538027
TEST_1923,206.333573746506
TEST_1924,157.89441073826058
TEST_1925,158.58771717662873
TEST_1926,12.757852808708055
TEST_1927,58.671972844044156
TEST_1928,19.883113204332524
TEST_1929,144.64857013141702
TEST_1930,179.0496254450518
TEST_1931,156.77449327790157
TEST_1932,164.66754220710632
TEST_1933,8.048432753122755
TEST_1934,101.93307158618254
TEST_1935,4.222861652411478
TEST_1936,107.68729306537196
TEST_1937,152.60830799079872
TEST_1938,106.58218409147048
TEST_1939,25.21211257510408
TEST_1940,151.45790284780688
TEST_1941,126.70382267553084
TEST_1942,18.489767404840386
TEST_1943,41.91834042747423
TEST_1944,124.60196480748617
TEST_1945,30.169256355350868
TEST_1946,35.376941862946516
TEST_1947,192.44377852593374
TEST_1948,21.85743817191274
TEST_1949,67.10855856009145
TEST_1950,52.84563658519471
TEST_1951,91.91028015896869
TEST_1952,190.01133025208037
TEST_1953,45.060915394612344
TEST_1954,32.33672279785671
TEST_1955,91.4457421231026
TEST_1956,238.1014258054137
TEST_1957,59.67500410014934
TEST_1958,16.078985653787694
TEST_1959,82.52267573615276
TEST_1960,52.46465837730196
TEST_1961,39.70773491351461
TEST_1962,64.43042184409119
TEST_1963,150.87542268908297
TEST_1964,19.119583263823856
TEST_1965,19.119583263823856
TEST_1966,23.263910493017605
TEST_1967,20.34507811361419
TEST_1968,201.28543057229356
TEST_1969,17.457856251724042
TEST_1970,90.66315649394356
TEST_1971,219.29482812319802
TEST_1972,25.94812304399278
TEST_1973,175.84552352153318
TEST_1974,27.19127728850188
TEST_1975,9.014188930922943
TEST_1976,182.21247715474288
TEST_1977,143.77054743821594
TEST_1978,15.567482660997513
TEST_1979,62.50452713364699
TEST_1980,139.73459788361077
TEST_1981,74.95124606631188
TEST_1982,161.21284142036015
TEST_1983,212.45475936262278
TEST_1984,58.66446115712303
TEST_1985,239.14620375022022
TEST_1986,122.58118002497957
TEST_1987,10.952253123470884
TEST_1988,37.30183723474806
TEST_1989,73.19147761888762
TEST_1990,88.48221264972693
TEST_1991,30.169256355350868
TEST_1992,32.33672279785671
TEST_1993,30.169256355350868
TEST_1994,50.10163535034526
TEST_1995,172.64335154812443
TEST_1996,137.11441625959353
TEST_1997,131.37005597766975
TEST_1998,86.85445341367918
TEST_1999,130.51799031512962
TEST_2000,20.575458584948294
TEST_2001,161.21284142036015
TEST_2002,78.54642236114987
TEST_2003,47.51099068091227
TEST_2004,30.58134567679037
TEST_2005,155.67937816719487
TEST_2006,11.085502308408921
TEST_2007,21.459284713998265
TEST_2008,196.85329716485893
TEST_2009,155.68837275281865
TEST_2010,59.2132481753127
TEST_2011,249.27309133826196
TEST_2012,176.602041638803
TEST_2013,52.11787321468244
TEST_2014,49.83192425188393
TEST_2015,97.3607428027069
TEST_2016,165.08245560713837
TEST_2017,160.93387928250723
TEST_2018,47.99567583521665
TEST_2019,82.52267573615276
TEST_2020,91.6414477458296
TEST_2021,54.17115400370176
TEST_2022,156.89498889112437
TEST_2023,77.39844767157703
TEST_2024,28.495633945661112
TEST_2025,156.54893169052497
TEST_2026,145.8236007732339
TEST_2027,209.0464778239089
TEST_2028,76.03585024969016
TEST_2029,74.25427658792977
TEST_2030,11.85794050346868
TEST_2031,26.47173661225737
TEST_2032,72.36150141408355
TEST_2033,7.708920128319321
TEST_2034,99.75195945225964
TEST_2035,19.883113204332524
TEST_2036,3.5797480686090717
TEST_2037,78.26094865716009
TEST_2038,17.696246991547603
TEST_2039,52.48191110533528
TEST_2040,217.3857425626378
TEST_2041,4.907928605567226
TEST_2042,43.16721533083971
TEST_2043,18.489767404840386
TEST_2044,88.28508316176983
TEST_2045,99.33950088884126
TEST_2046,37.10454354890798
TEST_2047,84.98741057943732
TEST_2048,22.08019015067879
TEST_2049,249.27309133826196
TEST_2050,109.6008643825191
TEST_2051,12.378344792387022
TEST_2052,111.36378141631465
TEST_2053,22.045844501174262
TEST_2054,106.21237050966674
TEST_2055,57.98558948490858
TEST_2056,95.42172076927304
TEST_2057,140.76213422620285
TEST_2058,102.04141994840145
TEST_2059,142.34270431216015
TEST_2060,37.15475921593705
TEST_2061,165.35120532613797
TEST_2062,215.72739759097294
TEST_2063,175.65022730923275
TEST_2064,160.61770923913193
TEST_2065,27.254103721297817
TEST_2066,29.185103627162253
TEST_2067,72.98603960522746
TEST_2068,33.816369158357155
TEST_2069,138.6433024319469
TEST_2070,49.83192425188393
TEST_2071,110.42637540841919
TEST_2072,122.58118002497957
TEST_2073,81.08088492578062
TEST_2074,159.20208663672182
TEST_2075,148.4851977492065
TEST_2076,73.68781662706672
TEST_2077,100.63216373169837
TEST_2078,73.37724815618863
TEST_2079,156.7709219679603
TEST_2080,104.15367544523629
TEST_2081,81.59639075621389
TEST_2082,80.21845722932754
TEST_2083,54.97195912349269
TEST_2084,111.36378141631465
TEST_2085,210.0277327568992
TEST_2086,176.602041638803
TEST_2087,19.521369345739913
TEST_2088,31.431412782685573
TEST_2089,20.87285928199229
TEST_2090,116.46709959547891
TEST_2091,27.992678455622688
TEST_2092,6.111633396817001
TEST_2093,236.24252396021888
TEST_2094,87.81386459845623
TEST_2095,22.63307247533038
TEST_2096,94.85743194240993
TEST_2097,84.40248178253925
TEST_2098,33.247800210506185
TEST_2099,11.222880849035851
TEST_2100,69.32566426306042
TEST_2101,80.13060764419009
TEST_2102,11.402496263570704
TEST_2103,47.455171174666376
TEST_2104,19.119583263823856
TEST_2105,207.80314896006323
TEST_2106,3.186925764524017
TEST_2107,119.33467284500723
TEST_2108,113.17753358868356
TEST_2109,32.08323323344938
TEST_2110,90.6900079402516
TEST_2111,15.04074959736032
TEST_2112,175.72777956148036
TEST_2113,72.0595366215837
TEST_2114,37.82902097552748
TEST_2115,101.32306102890932
TEST_2116,193.20311267694444
TEST_2117,209.0745220973386
TEST_2118,30.153439388411574
TEST_2119,106.23210182991143
TEST_2120,57.9081395767756
TEST_2121,104.4375189272899
TEST_2122,22.63307247533038
TEST_2123,43.60000824901856
TEST_2124,154.0112215621994
TEST_2125,116.2252997154345
TEST_2126,54.415264484986984
TEST_2127,106.06976461549156
TEST_2128,32.954564272196265
TEST_2129,3.186925764524017
TEST_2130,153.7657557818584
TEST_2131,239.14620375022022
TEST_2132,70.9789437156135
TEST_2133,14.03079103278916
TEST_2134,6.111633396817001
TEST_2135,108.93660877741975
TEST_2136,249.27309133826196
TEST_2137,80.13060764419009
TEST_2138,126.75213868536954
TEST_2139,4.561778276203035
TEST_2140,73.60518646438467
TEST_2141,72.87163957927883
TEST_2142,2.1340805234166695
TEST_2143,15.033938868330626
TEST_2144,67.08875165063223
TEST_2145,183.22559133926018
TEST_2146,97.32186540582576
TEST_2147,207.80314896006323
TEST_2148,91.10137802192602
TEST_2149,4.463796808452157
TEST_2150,225.87495563977546
TEST_2151,141.6405156462839
TEST_2152,219.29482812319802
TEST_2153,22.045844501174262
TEST_2154,51.861753834947194
TEST_2155,191.7221326778959
TEST_2156,4.5690119817756685
TEST_2157,149.49016353620337
TEST_2158,10.736077442618354
TEST_2159,135.00901727188503
TEST_2160,54.97195912349269
TEST_2161,146.29658235780192
TEST_2162,88.32831830275555
TEST_2163,41.91834042747423
TEST_2164,26.933351930937977
TEST_2165,70.27265545401684
TEST_2166,69.58553802342682
TEST_2167,71.22939523335609
TEST_2168,11.222880849035851
TEST_2169,47.79546335490599
TEST_2170,152.60830799079872
TEST_2171,213.20985648616502
TEST_2172,11.222880849035851
TEST_2173,103.70390828855219
TEST_2174,156.1878799987233
TEST_2175,35.94650318441342
TEST_2176,24.146846681093983
TEST_2177,92.71855217646949
TEST_2178,169.20947980124132
TEST_2179,121.64764708187144
TEST_2180,5.693264208246095
TEST_2181,100.00371086978922
TEST_2182,103.67737172348357
TEST_2183,94.85743194240993
TEST_2184,9.437354972816133
TEST_2185,150.2234544711389
TEST_2186,201.53138541070825
TEST_2187,6.163731831345983
TEST_2188,71.87739301599345
TEST_2189,162.3488825631376
TEST_2190,95.9308066888615
TEST_2191,195.3140867289166
TEST_2192,153.7489211285763
TEST_2193,14.03079103278916
TEST_2194,133.6981477388753
TEST_2195,27.26770890626352
TEST_2196,116.2252997154345
TEST_2197,153.7657557818584
TEST_2198,94.31414724754923
TEST_2199,138.89348540149894
TEST_2200,32.50468576612024
TEST_2201,114.3863429239632
TEST_2202,179.16338179155233
TEST_2203,109.53393016675595
TEST_2204,18.681546966125453
TEST_2205,106.58218409147048
TEST_2206,210.0277327568992
TEST_2207,156.66317067969086
TEST_2208,60.791826930687385
TEST_2209,72.36150141408355
TEST_2210,88.93987981565489
TEST_2211,51.35372489486468
TEST_2212,54.69527236168967
TEST_2213,144.74933556613868
TEST_2214,126.08818646427456
TEST_2215,131.1103764646234
TEST_2216,57.98558948490858
TEST_2217,63.92991496382813
TEST_2218,165.08245560713837
TEST_2219,17.57718874171786
TEST_2220,160.61770923913193
TEST_2221,128.35503373260102
TEST_2222,119.86799574106384
TEST_2223,38.29428990383359
TEST_2224,48.72860098826087
TEST_2225,21.68203669276433
TEST_2226,61.76338213417497
TEST_2227,46.641800264018784
TEST_2228,172.64335154812443
TEST_2229,9.803231951099155
TEST_2230,122.11830145857945
TEST_2231,69.0623354912148
TEST_2232,180.27646728442787
TEST_2233,105.36874790737645
TEST_2234,43.64859686350356
TEST_2235,67.55401826992997
TEST_2236,119.79918429073855
TEST_2237,109.28068099624274
TEST_2238,162.58119158141932
TEST_2239,201.53138541070825
TEST_2240,61.76429162050629
TEST_2241,82.37486649806043
TEST_2242,70.23333306123031
TEST_2243,50.10163535034526
TEST_2244,77.21022716274571
TEST_2245,41.659806441784525
TEST_2246,12.881814875754195
TEST_2247,125.36408107232357
TEST_2248,161.72673425083758
TEST_2249,32.5331117395254
TEST_2250,147.06402719807218
TEST_2251,145.5603067072683
TEST_2252,126.42985978814934
TEST_2253,215.72739759097294
TEST_2254,17.7340189370621
TEST_2255,11.921100469292575
TEST_2256,16.32602498742669
TEST_2257,23.263910493017605
TEST_2258,96.75757657896266
TEST_2259,91.73622801124978
TEST_2260,191.7221326778959
TEST_2261,37.35205290177713
TEST_2262,131.5819703182139
TEST_2263,16.432725998412682
TEST_2264,47.51099068091227
TEST_2265,16.078985653787694
TEST_2266,124.60196480748617
TEST_2267,6.111633396817001
TEST_2268,195.83224362909502
TEST_2269,20.646796258190783
TEST_2270,108.83598590334599
TEST_2271,212.45475936262278
TEST_2272,13.137688733284607
TEST_2273,95.18400923061074
TEST_2274,153.7657557818584
TEST_2275,57.41180241622402
TEST_2276,121.96329994306882
TEST_2277,189.0479620846485
TEST_2278,145.1810144142832
TEST_2279,86.90293117901068
TEST_2280,185.0442130828958
TEST_2281,187.51652892734253
TEST_2282,36.72565070227365
TEST_2283,66.23345783332451
TEST_2284,57.004635414392155
TEST_2285,92.99784713175491
TEST_2286,61.76429162050629
TEST_2287,180.45326644357263
TEST_2288,180.36656007712654
TEST_2289,97.93796373132852
TEST_2290,21.77763677314566
TEST_2291,48.72860098826087
TEST_2292,106.23210182991143
TEST_2293,57.004635414392155
TEST_2294,180.27646728442787
TEST_2295,22.711028168366017
TEST_2296,196.85329716485893
TEST_2297,40.719263788350965
TEST_2298,195.7955608835655
TEST_2299,4.5690119817756685
TEST_2300,55.40495481391369
TEST_2301,29.185103627162253
TEST_2302,136.67061329590211
TEST_2303,164.66754220710632
TEST_2304,42.36870880327561
TEST_2305,45.060915394612344
TEST_2306,168.68593575147693
TEST_2307,81.08088492578062
TEST_2308,152.60830799079872
TEST_2309,29.185103627162253
TEST_2310,29.932257115524713
TEST_2311,125.47351876615258
TEST_2312,168.26667373025322
TEST_2313,55.92191322357664
TEST_2314,34.0920056114763
TEST_2315,172.79833789712595
TEST_2316,27.979073270656986
TEST_2317,201.53138541070825
TEST_2318,111.48286626890862
TEST_2319,21.46360216153086
TEST_2320,156.54893169052497
TEST_2321,104.24868699817551
TEST_2322,139.07276779964744
TEST_2323,134.76450427217978
TEST_2324,156.89498889112437
TEST_2325,154.50304537719515
TEST_2326,58.19774247859102
TEST_2327,156.25054263133305
TEST_2328,131.37005597766975
TEST_2329,159.63065513050316
TEST_2330,13.747406488008185
TEST_2331,165.64543669896912
TEST_2332,23.337506715261316
TEST_2333,90.82412267556327
TEST_2334,12.712342265408248
TEST_2335,212.34687344354418
TEST_2336,41.49208425013472
TEST_2337,49.60263158182908
TEST_2338,101.52256021372567
TEST_2339,11.922900552489045
TEST_2340,44.4281135955644
TEST_2341,104.08119646040244
TEST_2342,93.26944871841019
TEST_2343,62.77122851135721
TEST_2344,93.31766201236286
TEST_2345,176.46037537900224
TEST_2346,20.877176729524887
TEST_2347,39.961819114558175
TEST_2348,207.39394697560041
TEST_2349,119.54278219830226
TEST_2350,104.65725116798416
TEST_2351,266.1212244073464
TEST_2352,130.7839711629622
TEST_2353,157.05062934871745
TEST_2354,183.46948566232138
TEST_2355,17.225742963838815
TEST_2356,122.32825593194252
TEST_2357,54.17115400370176
TEST_2358,2.1340805234166695
TEST_2359,25.21211257510408
TEST_2360,22.364062205151644
TEST_2361,175.17185422077503
TEST_2362,27.979073270656986
TEST_2363,19.128841702018157
TEST_2364,165.06066792649872
TEST_2365,22.314854771352998
TEST_2366,102.04141994840145
TEST_2367,221.8833286399904
TEST_2368,225.87495563977546
TEST_2369,109.11422279228864
TEST_2370,98.54112995507276
TEST_2371,155.67937816719487
TEST_2372,151.37841216315772
TEST_2373,90.82412267556327
TEST_2374,20.87285928199229
TEST_2375,44.68780901027411
TEST_2376,17.35038104941552
TEST_2377,19.41199394210292
TEST_2378,11.402496263570704
TEST_2379,15.567482660997513
TEST_2380,15.55225259015053
TEST_2381,171.49364869043814
TEST_2382,50.22820037996195
TEST_2383,12.802140192955079
TEST_2384,170.30903716229557
TEST_2385,72.36150141408355
TEST_2386,52.5368099346455
TEST_2387,170.64731280547153
TEST_2388,142.91930309287474
TEST_2389,143.86572731899503
TEST_2390,66.23345783332451
TEST_2391,66.74809228722354
TEST_2392,9.803231951099155
TEST_2393,188.3595396518307
TEST_2394,145.5603067072683
TEST_2395,109.11422279228864
TEST_2396,31.248874916813282
TEST_2397,88.23613688868106
TEST_2398,28.66854295215813
TEST_2399,83.17737520722142
TEST_2400,146.8455708600337
TEST_2401,90.0757653746251
TEST_2402,24.648101101718673
TEST_2403,180.36317365087396
TEST_2404,3.186925764524017
TEST_2405,168.72302629226166
TEST_2406,62.498813101433385
TEST_2407,64.97838644022403
TEST_2408,62.47945519606773
TEST_2409,196.85329716485893
TEST_2410,17.57718874171786
TEST_2411,135.7703178145666
TEST_2412,183.22559133926018
TEST_2413,9.803231951099155
TEST_2414,180.36317365087396
TEST_2415,14.4911496675053
TEST_2416,48.83558395246539
TEST_2417,151.3205664758117
TEST_2418,17.35038104941552
TEST_2419,98.40100323379262
TEST_2420,99.33950088884126
TEST_2421,127.944178003375
TEST_2422,27.558353926158073
TEST_2423,114.02511117393448
TEST_2424,34.0920056114763
TEST_2425,110.77361107346742
TEST_2426,14.831681724834556
TEST_2427,118.66043006530117
TEST_2428,10.3414257930565
TEST_2429,4.5690119817756685
TEST_2430,141.12956568261674
TEST_2431,154.50304537719515
TEST_2432,180.36656007712654
TEST_2433,74.73609716755637
TEST_2434,65.6828020599093
TEST_2435,64.67457815503333
TEST_2436,12.436013938877176
TEST_2437,158.58771717662873
TEST_2438,190.6391939610069
TEST_2439,41.91802699682799
TEST_2440,131.5683584128955
TEST_2441,10.3414257930565
TEST_2442,31.016457710341168
TEST_2443,116.34135812545921
TEST_2444,104.15367544523629
TEST_2445,10.3414257930565
TEST_2446,48.72860098826087
TEST_2447,97.31379660121738
TEST_2448,103.9648435161219
TEST_2449,85.86616930953463
TEST_2450,115.19817920223115
TEST_2451,33.61300772982235
TEST_2452,15.560671931967818
TEST_2453,90.82412267556327
TEST_2454,191.5810857935566
TEST_2455,129.06434746629574
TEST_2456,9.437354972816133
TEST_2457,266.1212244073464
TEST_2458,149.49016353620337
TEST_2459,101.52256021372567
TEST_2460,266.1212244073464
TEST_2461,57.004635414392155
TEST_2462,168.72302629226166
TEST_2463,42.858103841280546
TEST_2464,137.11441625959353
TEST_2465,108.86011937710704
TEST_2466,27.254103721297817
TEST_2467,97.31379660121738
TEST_2468,3.5148042834281115
TEST_2469,12.441504758210918
TEST_2470,196.85329716485893
TEST_2471,238.1014258054137
TEST_2472,29.185103627162253
TEST_2473,93.82841505692869
TEST_2474,71.22939523335609
TEST_2475,140.76213422620285
TEST_2476,14.023980303759467
TEST_2477,110.64226274563107
TEST_2478,92.33452675964772
TEST_2479,67.58134424069038
TEST_2480,115.17428333607823
TEST_2481,227.91051579257345
TEST_2482,29.932257115524713
TEST_2483,17.225742963838815
TEST_2484,67.55401826992997
TEST_2485,49.539022575828895
TEST_2486,104.15367544523629
TEST_2487,201.53138541070825
TEST_2488,105.32853803928019
TEST_2489,2.1340805234166695
TEST_2490,30.444259060417906
TEST_2491,72.93802156602214
TEST_2492,8.6136848780335
TEST_2493,58.09215684708356
TEST_2494,232.33998999170717
TEST_2495,2.1340805234166695
TEST_2496,59.075267110373275
TEST_2497,43.16721533083971
TEST_2498,148.27566948092013
TEST_2499,195.83224362909502
TEST_2500,60.791826930687385
TEST_2501,85.28219702757077
TEST_2502,156.35621696954024
TEST_2503,78.39188730036953
TEST_2504,130.09659426392645
TEST_2505,154.50304537719515
TEST_2506,143.05084774754502
TEST_2507,25.21211257510408
TEST_2508,116.27393135113046
TEST_2509,32.786601303932734
TEST_2510,74.47349495630577
TEST_2511,47.51099068091227
TEST_2512,206.74277573096882
TEST_2513,219.29482812319802
TEST_2514,13.495214496131997
TEST_2515,249.27309133826196
TEST_2516,65.89427776385112
TEST_2517,54.051200191195704
TEST_2518,78.39188730036953
TEST_2519,50.66327718263272
TEST_2520,83.63290566295507
TEST_2521,15.507223098399603
TEST_2522,46.87170710324967
TEST_2523,29.42210286698841
TEST_2524,74.73493570148851
TEST_2525,36.327478035603896
TEST_2526,23.263910493017605
TEST_2527,32.50468576612024
TEST_2528,170.66408267260215
TEST_2529,15.04074959736032
TEST_2530,41.91802699682799
TEST_2531,43.99196084963442
TEST_2532,165.47488676384452
TEST_2533,6.633185541204322
TEST_2534,136.03386983354892
TEST_2535,113.3578504440348
TEST_2536,89.76067316579571
TEST_2537,80.60508173866154
TEST_2538,167.08946117688478
TEST_2539,22.63307247533038
TEST_2540,43.99196084963442
TEST_2541,61.30770821911931
