ID,Calories_Burned
TEST_1650,195.25043866821838
TEST_1651,146.3042968922814
TEST_1652,23.56348808692268
TEST_1653,122.10671755178863
TEST_1654,211.9711658907269
TEST_1655,195.71479887068315
TEST_1656,74.40618241704468
TEST_1657,7.439327847480974
TEST_1658,15.685871091784739
TEST_1659,64.0147371204069
TEST_1660,10.824586470301705
TEST_1661,209.16908087047514
TEST_1662,58.25180472509517
TEST_1663,36.01036554970632
TEST_1664,116.5269788726079
TEST_1665,73.96398120603666
TEST_1666,21.270327221696522
TEST_1667,115.95433883360894
TEST_1668,58.68834865056879
TEST_1669,130.55952635026185
TEST_1670,20.3654993687549
TEST_1671,175.38140771479118
TEST_1672,17.98721449740525
TEST_1673,36.90719548652304
TEST_1674,30.88018251605554
TEST_1675,32.91935206443365
TEST_1676,61.23448131070701
TEST_1677,117.26231569964489
TEST_1678,45.10753789788029
TEST_1679,91.42290275698947
TEST_1680,3.419734147481384
TEST_1681,51.50691123281455
TEST_1682,68.50051448195158
TEST_1683,144.96816978606137
TEST_1684,6.4626251340346
TEST_1685,34.898044326273165
TEST_1686,51.31894653117341
TEST_1687,22.403389024891382
TEST_1688,57.48285944258039
TEST_1689,76.49407543997029
TEST_1690,112.45539345309973
TEST_1691,189.15480151679185
TEST_1692,14.04785964256823
TEST_1693,58.45337234399379
TEST_1694,72.88893939670344
TEST_1695,119.73661621827907
TEST_1696,149.0766481754521
TEST_1697,26.482580115459438
TEST_1698,71.82139021866587
TEST_1699,133.4538715589222
TEST_1700,40.69391097649307
TEST_1701,36.40755569472225
TEST_1702,124.3602694941354
TEST_1703,8.586563693654703
TEST_1704,8.26141762689892
TEST_1705,81.40970660137444
TEST_1706,136.90740562341153
TEST_1707,7.502944029839223
TEST_1708,60.269130154024076
TEST_1709,179.85327198380224
TEST_1710,205.3571279181095
TEST_1711,28.031874256139293
TEST_1712,34.898044326273165
TEST_1713,31.849152017628224
TEST_1714,31.089707625805744
TEST_1715,86.01399740230303
TEST_1716,111.45558881115609
TEST_1717,118.47507624194351
TEST_1718,113.37905517277194
TEST_1719,188.5468493754331
TEST_1720,116.5269788726079
TEST_1721,18.113725140425213
TEST_1722,24.318817800618163
TEST_1723,214.25504851461602
TEST_1724,98.06987255591801
TEST_1725,25.244457612306046
TEST_1726,3.419734147481384
TEST_1727,48.595133392849306
TEST_1728,174.20194644328146
TEST_1729,103.96309396884591
TEST_1730,8.648644029959724
TEST_1731,110.30487808532615
TEST_1732,50.322394514127176
TEST_1733,27.975561462513525
TEST_1734,91.42290275698947
TEST_1735,31.338185627476385
TEST_1736,95.22960758103767
TEST_1737,58.25098784260443
TEST_1738,9.205458900529568
TEST_1739,218.5636077906168
TEST_1740,18.099815932929616
TEST_1741,231.77755398364673
TEST_1742,29.180572125697648
TEST_1743,155.00756641575168
TEST_1744,174.3418618174705
TEST_1745,126.33639896577033
TEST_1746,23.40959839287499
TEST_1747,121.9461865602041
TEST_1748,125.52790142926045
TEST_1749,173.72691012155104
TEST_1750,9.03597570510634
TEST_1751,12.221516627089985
TEST_1752,167.72565292678615
TEST_1753,184.56410370707005
TEST_1754,81.62490548857511
TEST_1755,36.566029850555964
TEST_1756,137.66702519725573
TEST_1757,117.91418469934491
TEST_1758,140.58787064023912
TEST_1759,8.349012739833626
TEST_1760,177.11553073827164
TEST_1761,158.03352602536128
TEST_1762,54.330260060550216
TEST_1763,162.8379235745374
TEST_1764,123.43836955711397
TEST_1765,98.06987255591801
TEST_1766,15.401983047391118
TEST_1767,23.143016578868355
TEST_1768,197.97785915265538
TEST_1769,11.069481961511984
TEST_1770,43.83261027306202
TEST_1771,143.54737257660688
TEST_1772,107.71409634974333
TEST_1773,157.07089785804314
TEST_1774,4.075545121125529
TEST_1775,120.73595561311764
TEST_1776,180.61637130918604
TEST_1777,49.026283015594295
TEST_1778,180.61637130918604
TEST_1779,48.446229513228424
TEST_1780,7.685225026593535
TEST_1781,13.936121108236405
TEST_1782,46.714996999071744
TEST_1783,173.82065089367887
TEST_1784,92.63620599335992
TEST_1785,24.539856120370068
TEST_1786,80.17865289367838
TEST_1787,17.99089086708512
TEST_1788,174.44979617385533
TEST_1789,210.70888506486907
TEST_1790,77.93770888372588
TEST_1791,33.74645774285346
TEST_1792,167.55525323940827
TEST_1793,169.85054693701736
TEST_1794,165.66978729670257
TEST_1795,41.87096146867187
TEST_1796,58.24890147445159
TEST_1797,25.444049058127696
TEST_1798,115.42080641648282
TEST_1799,203.89400810798824
TEST_1800,20.057395913744198
TEST_1801,6.618118317181043
TEST_1802,88.26487077579674
TEST_1803,116.06449897750858
TEST_1804,9.98041112309025
TEST_1805,26.383588981731787
TEST_1806,7.41621017820247
TEST_1807,44.294932053427814
TEST_1808,3.3223651858818455
TEST_1809,197.97785915265538
TEST_1810,65.61402354005672
TEST_1811,177.3441136986084
TEST_1812,18.59145810681626
TEST_1813,7.502944029839223
TEST_1814,23.52131833343024
TEST_1815,28.340198074036625
TEST_1816,27.013438863566837
TEST_1817,177.3441136986084
TEST_1818,113.95133050046661
TEST_1819,117.77001496050758
TEST_1820,157.80877927189027
TEST_1821,170.03140990579143
TEST_1822,53.00783173995736
TEST_1823,174.0113204593034
TEST_1824,267.48357555482386
TEST_1825,169.57899116404172
TEST_1826,69.47169108030397
TEST_1827,210.11179917834667
TEST_1828,20.3654993687549
TEST_1829,180.5292678880789
TEST_1830,47.477737345128645
TEST_1831,25.11466443251022
TEST_1832,22.54192745673738
TEST_1833,52.38956650556752
TEST_1834,101.39411412638775
TEST_1835,200.03999911420743
TEST_1836,16.800061611874266
TEST_1837,119.76336899864121
TEST_1838,27.797690797069084
TEST_1839,36.01036554970632
TEST_1840,78.7532749952431
TEST_1841,72.16556275766432
TEST_1842,199.31281718261963
TEST_1843,67.4285406023153
TEST_1844,8.349012739833626
TEST_1845,67.4285406023153
TEST_1846,129.36364733078418
TEST_1847,86.47857027762667
TEST_1848,183.58664281258518
TEST_1849,83.33366254661638
TEST_1850,8.586563693654703
TEST_1851,65.57249724742893
TEST_1852,171.852506235796
TEST_1853,25.059893323501285
TEST_1854,115.46100387468283
TEST_1855,26.883311430680124
TEST_1856,42.36066766987537
TEST_1857,24.318817800618163
TEST_1858,86.8163278299974
TEST_1859,168.46522853310563
TEST_1860,108.5707265188142
TEST_1861,4.121364139533061
TEST_1862,196.10367384555303
TEST_1863,107.28535285353531
TEST_1864,40.477082147107375
TEST_1865,10.238945286913248
TEST_1866,123.0136409186328
TEST_1867,94.65665530063995
TEST_1868,18.113725140425213
TEST_1869,5.907562566882772
TEST_1870,209.16908087047514
TEST_1871,164.8133372880531
TEST_1872,179.68499423586726
TEST_1873,10.238945286913248
TEST_1874,97.54810291896293
TEST_1875,85.5881567393863
TEST_1876,32.29044160486796
TEST_1877,44.28435887895427
TEST_1878,146.13923571087525
TEST_1879,59.674992522959684
TEST_1880,182.5766160179398
TEST_1881,167.55525323940827
TEST_1882,109.43857424502346
TEST_1883,110.30487808532615
TEST_1884,85.0418113528836
TEST_1885,146.8196328957085
TEST_1886,9.153800788827793
TEST_1887,101.10223101622513
TEST_1888,213.2995607214983
TEST_1889,118.47507624194351
TEST_1890,179.85327198380224
TEST_1891,23.40959839287499
TEST_1892,118.54978302585853
TEST_1893,84.81963729600112
TEST_1894,133.88422553712238
TEST_1895,175.68555250046327
TEST_1896,53.75438882022657
TEST_1897,139.43116559167146
TEST_1898,70.10514343369857
TEST_1899,102.0882885224364
TEST_1900,216.6061817751819
TEST_1901,142.76204265506283
TEST_1902,160.48402590554554
TEST_1903,48.74823966412335
TEST_1904,13.271446893137057
TEST_1905,10.456205460843087
TEST_1906,19.221550931798642
TEST_1907,155.00756641575168
TEST_1908,24.44861215827443
TEST_1909,29.06006102470999
TEST_1910,180.74123999557725
TEST_1911,60.22703313420271
TEST_1912,7.638055982465553
TEST_1913,67.93360354038849
TEST_1914,15.418651840862315
TEST_1915,61.46478924450999
TEST_1916,137.2070235515535
TEST_1917,117.77001496050758
TEST_1918,36.566029850555964
TEST_1919,128.79309819198602
TEST_1920,83.33366254661638
TEST_1921,210.11179917834667
TEST_1922,164.78557648633776
TEST_1923,207.70596106035387
TEST_1924,159.5138983924294
TEST_1925,161.71943393574406
TEST_1926,9.338639160505222
TEST_1927,58.08945278036904
TEST_1928,23.74127592626866
TEST_1929,148.2709531514
TEST_1930,170.03140990579143
TEST_1931,156.24534481934904
TEST_1932,163.92749541384936
TEST_1933,9.120017253659835
TEST_1934,102.94309951516645
TEST_1935,5.643803016729906
TEST_1936,110.64136237975006
TEST_1937,152.71901596246212
TEST_1938,104.34993691090651
TEST_1939,27.976059680620917
TEST_1940,150.6018997961619
TEST_1941,126.97882554583379
TEST_1942,21.760287651515373
TEST_1943,43.37240051372174
TEST_1944,123.0136409186328
TEST_1945,32.177318782070735
TEST_1946,31.089707625805744
TEST_1947,189.47287893968368
TEST_1948,21.926125372032203
TEST_1949,68.50051448195158
TEST_1950,55.32657944452422
TEST_1951,85.50732189438351
TEST_1952,187.99789969754949
TEST_1953,42.26968126697872
TEST_1954,27.850367559046905
TEST_1955,89.59998412873098
TEST_1956,243.1443034313657
TEST_1957,57.15736027116053
TEST_1958,16.9663455856802
TEST_1959,84.59509957209164
TEST_1960,55.01288205147889
TEST_1961,39.87307710753696
TEST_1962,64.13179537931241
TEST_1963,151.18832505186333
TEST_1964,17.99089086708512
TEST_1965,23.281340913289732
TEST_1966,18.418362021969426
TEST_1967,18.099815932929616
TEST_1968,197.25067722106758
TEST_1969,20.3654993687549
TEST_1970,88.26487077579674
TEST_1971,226.81094719126807
TEST_1972,18.59145810681626
TEST_1973,168.63645220904817
TEST_1974,28.559515273492547
TEST_1975,6.653788327416184
TEST_1976,183.58664281258518
TEST_1977,142.76204265506283
TEST_1978,15.567426668501145
TEST_1979,63.23129200215575
TEST_1980,139.43116559167146
TEST_1981,77.08234811741664
TEST_1982,165.66978729670257
TEST_1983,204.50404698281275
TEST_1984,60.269130154024076
TEST_1985,243.1443034313657
TEST_1986,126.33639896577033
TEST_1987,10.897246904454878
TEST_1988,31.808447822598016
TEST_1989,74.03377554906092
TEST_1990,86.01399740230303
TEST_1991,33.406426776741554
TEST_1992,35.560049525346365
TEST_1993,29.06006102470999
TEST_1994,47.956563281879006
TEST_1995,163.8102958414551
TEST_1996,134.86353530426248
TEST_1997,133.45703035947798
TEST_1998,87.28183837149732
TEST_1999,128.79309819198602
TEST_2000,20.552268012450664
TEST_2001,164.18389779053754
TEST_2002,80.17865289367838
TEST_2003,43.83261027306202
TEST_2004,29.47613794111899
TEST_2005,158.03352602536128
TEST_2006,7.0192180568930045
TEST_2007,23.36841210931153
TEST_2008,195.82335851728453
TEST_2009,150.3608538222417
TEST_2010,61.81454413861775
TEST_2011,243.1443034313657
TEST_2012,183.12709764262527
TEST_2013,52.94056523325669
TEST_2014,49.525290295054155
TEST_2015,94.85679234774597
TEST_2016,166.06891584768118
TEST_2017,161.46423122747765
TEST_2018,49.026283015594295
TEST_2019,84.09783998597462
TEST_2020,92.38896951220565
TEST_2021,51.62563139852828
TEST_2022,156.88349760546075
TEST_2023,78.79494777233452
TEST_2024,26.482580115459438
TEST_2025,156.4700834621813
TEST_2026,146.72385079770845
TEST_2027,205.92631299478887
TEST_2028,76.21432479379165
TEST_2029,71.48931035941509
TEST_2030,8.349012739833626
TEST_2031,28.563617367923676
TEST_2032,73.62675244660926
TEST_2033,10.456205460843087
TEST_2034,103.5514433319795
TEST_2035,16.825172201785925
TEST_2036,5.416882118208123
TEST_2037,77.93770888372588
TEST_2038,14.683405984739975
TEST_2039,53.72707997628011
TEST_2040,216.6061817751819
TEST_2041,5.416882118208123
TEST_2042,41.77415069382721
TEST_2043,21.993909547963653
TEST_2044,87.94424129388207
TEST_2045,96.40374866249972
TEST_2046,36.75352531615367
TEST_2047,86.92679593370728
TEST_2048,27.1734991850591
TEST_2049,248.41012636045934
TEST_2050,108.6165202277295
TEST_2051,14.438665516672394
TEST_2052,111.26542173241734
TEST_2053,23.56348808692268
TEST_2054,107.71409634974333
TEST_2055,58.68834865056879
TEST_2056,96.73748556678797
TEST_2057,137.38247860283366
TEST_2058,104.49764469291762
TEST_2059,141.59647844479605
TEST_2060,35.00526300902539
TEST_2061,162.10195145129177
TEST_2062,215.65069398206418
TEST_2063,179.85327198380224
TEST_2064,163.1094062128428
TEST_2065,26.165720427361855
TEST_2066,32.29044160486796
TEST_2067,72.52374855910138
TEST_2068,33.83946806050435
TEST_2069,134.70203072402214
TEST_2070,50.114323549521416
TEST_2071,110.64136237975006
TEST_2072,122.26038832309364
TEST_2073,84.59509957209164
TEST_2074,157.07089785804314
TEST_2075,145.6744254723781
TEST_2076,75.59277900277532
TEST_2077,104.2637974555789
TEST_2078,72.13908030527973
TEST_2079,157.93259431502142
TEST_2080,101.39411412638775
TEST_2081,81.40970660137444
TEST_2082,78.08514844136678
TEST_2083,54.66907365441057
TEST_2084,111.26542173241734
TEST_2085,209.16908087047514
TEST_2086,177.11553073827164
TEST_2087,23.281340913289732
TEST_2088,36.01036554970632
TEST_2089,21.66146079052275
TEST_2090,117.72304258589757
TEST_2091,29.180572125697648
TEST_2092,4.7665584891096655
TEST_2093,231.77755398364673
TEST_2094,85.0418113528836
TEST_2095,16.9663455856802
TEST_2096,94.222987376501
TEST_2097,85.96528329269103
TEST_2098,34.898044326273165
TEST_2099,11.3366962310152
TEST_2100,70.10514343369857
TEST_2101,77.42271679066779
TEST_2102,11.680059999186232
TEST_2103,50.114323549521416
TEST_2104,23.428136065621064
TEST_2105,207.70596106035387
TEST_2106,3.419734147481384
TEST_2107,120.10366151941217
TEST_2108,114.63905087774464
TEST_2109,29.217691339056373
TEST_2110,89.59998412873098
TEST_2111,11.551572208861941
TEST_2112,177.11553073827164
TEST_2113,75.01301800178415
TEST_2114,41.18302860670995
TEST_2115,98.89964423548054
TEST_2116,195.25043866821838
TEST_2117,210.11179917834667
TEST_2118,35.82770193160251
TEST_2119,105.38714608962867
TEST_2120,57.991215846021674
TEST_2121,104.92111875662727
TEST_2122,27.561682070233708
TEST_2123,43.539830660690875
TEST_2124,152.56198803616167
TEST_2125,114.63905087774464
TEST_2126,56.07467061554237
TEST_2127,109.932241196725
TEST_2128,33.07914335215381
TEST_2129,5.643803016729906
TEST_2130,153.90155908300616
TEST_2131,236.26108757072473
TEST_2132,68.90569746086744
TEST_2133,10.525214451793921
TEST_2134,5.907562566882772
TEST_2135,109.9668426218132
TEST_2136,248.41012636045934
TEST_2137,78.64750821469362
TEST_2138,121.75390424225108
TEST_2139,10.430101851691141
TEST_2140,73.9722800037047
TEST_2141,69.11660236480424
TEST_2142,3.419734147481384
TEST_2143,17.639840951826592
TEST_2144,63.593827367126536
TEST_2145,195.25043866821838
TEST_2146,94.85679234774597
TEST_2147,207.70596106035387
TEST_2148,95.67426409696355
TEST_2149,4.998608667153301
TEST_2150,226.14449015290825
TEST_2151,143.54737257660688
TEST_2152,216.6061817751819
TEST_2153,25.305123257073078
TEST_2154,48.705509189074796
TEST_2155,202.66555568987664
TEST_2156,4.7665584891096655
TEST_2157,146.72385079770845
TEST_2158,9.160943669371896
TEST_2159,135.2642751722327
TEST_2160,52.84968593159734
TEST_2161,149.57156244278534
TEST_2162,88.26487077579674
TEST_2163,43.37240051372174
TEST_2164,27.49060655317647
TEST_2165,68.06902449259516
TEST_2166,70.31894124809327
TEST_2167,72.52374855910138
TEST_2168,10.8552731727336
TEST_2169,47.956563281879006
TEST_2170,151.9776164313197
TEST_2171,216.6061817751819
TEST_2172,12.518368471034222
TEST_2173,104.92111875662727
TEST_2174,156.4603209127873
TEST_2175,32.1742750337287
TEST_2176,27.561682070233708
TEST_2177,92.05246844434203
TEST_2178,173.82065089367887
TEST_2179,120.59896614626419
TEST_2180,8.605872473944029
TEST_2181,99.36740220879406
TEST_2182,102.37733658231552
TEST_2183,97.46697013232414
TEST_2184,9.153800788827793
TEST_2185,150.3608538222417
TEST_2186,197.25067722106758
TEST_2187,3.419734147481384
TEST_2188,74.21673391132335
TEST_2189,167.31545729777713
TEST_2190,95.67426409696355
TEST_2191,191.6556285938692
TEST_2192,153.90155908300616
TEST_2193,18.315278823851237
TEST_2194,137.66702519725573
TEST_2195,25.275519219369677
TEST_2196,114.2770257214568
TEST_2197,149.57156244278534
TEST_2198,92.63620599335992
TEST_2199,138.00168687949474
TEST_2200,35.20523855292206
TEST_2201,116.08399003242752
TEST_2202,184.64743542968463
TEST_2203,112.41884780592508
TEST_2204,13.058853084709428
TEST_2205,107.6112661055866
TEST_2206,219.0842205910522
TEST_2207,158.93943326500766
TEST_2208,59.80369358052056
TEST_2209,71.84285497855453
TEST_2210,87.28183837149732
TEST_2211,52.38956650556752
TEST_2212,55.32657944452422
TEST_2213,142.02689353184138
TEST_2214,128.38242172717267
TEST_2215,128.60195051502936
TEST_2216,58.70382141768325
TEST_2217,65.95292752330494
TEST_2218,170.03140990579143
TEST_2219,14.658739933307002
TEST_2220,160.86170284107425
TEST_2221,125.52790142926045
TEST_2222,121.75390424225108
TEST_2223,41.066570769477195
TEST_2224,50.114323549521416
TEST_2225,19.457397535031923
TEST_2226,65.61402354005672
TEST_2227,50.526432537241774
TEST_2228,173.72691012155104
TEST_2229,8.632040370754995
TEST_2230,118.80635432612803
TEST_2231,68.03110731499552
TEST_2232,174.3418618174705
TEST_2233,107.6112661055866
TEST_2234,44.517722597405715
TEST_2235,65.48526893453446
TEST_2236,122.40912181557802
TEST_2237,110.41436602035186
TEST_2238,165.66978729670257
TEST_2239,199.31281718261963
TEST_2240,58.68834865056879
TEST_2241,81.75960383157596
TEST_2242,69.62777547148875
TEST_2243,47.473492453738075
TEST_2244,78.64750821469362
TEST_2245,42.327223988981686
TEST_2246,14.869518881297202
TEST_2247,128.40921091190813
TEST_2248,164.8133372880531
TEST_2249,29.650861104700688
TEST_2250,140.06562926816235
TEST_2251,146.71377696877622
TEST_2252,124.3602694941354
TEST_2253,218.5636077906168
TEST_2254,17.34720176635061
TEST_2255,11.386945166545365
TEST_2256,17.455384721672722
TEST_2257,18.418362021969426
TEST_2258,97.46697013232414
TEST_2259,93.03154213799895
TEST_2260,188.363862824632
TEST_2261,38.46385768077025
TEST_2262,129.96882147675905
TEST_2263,21.760287651515373
TEST_2264,47.07394698670223
TEST_2265,13.266052872019936
TEST_2266,125.89049848570247
TEST_2267,11.544879387755888
TEST_2268,200.03999911420743
TEST_2269,17.705332595527047
TEST_2270,109.9668426218132
TEST_2271,206.45584687636347
TEST_2272,11.854124678798321
TEST_2273,98.89964423548054
TEST_2274,154.09267894676046
TEST_2275,57.48285944258039
TEST_2276,129.0126269798427
TEST_2277,189.47287893968368
TEST_2278,146.43663726101138
TEST_2279,88.8760566779385
TEST_2280,195.82335851728453
TEST_2281,186.3622979146986
TEST_2282,33.13316607964527
TEST_2283,67.27352963544733
TEST_2284,55.48708482442558
TEST_2285,88.26487077579674
TEST_2286,63.66035423786778
TEST_2287,182.1010663526108
TEST_2288,182.4376935618369
TEST_2289,100.72541927873884
TEST_2290,18.315278823851237
TEST_2291,46.714996999071744
TEST_2292,105.35505746477044
TEST_2293,54.40989267999081
TEST_2294,184.64743542968463
TEST_2295,22.277164520228514
TEST_2296,191.6556285938692
TEST_2297,40.90549153684309
TEST_2298,199.34695799344365
TEST_2299,3.419734147481384
TEST_2300,55.16964149888753
TEST_2301,32.233455537669016
TEST_2302,137.17830631689694
TEST_2303,161.43863837564672
TEST_2304,39.11897677738791
TEST_2305,47.223678172486274
TEST_2306,173.82065089367887
TEST_2307,82.98376531641486
TEST_2308,155.00756641575168
TEST_2309,27.386237277455347
TEST_2310,32.29044160486796
TEST_2311,126.5027978155657
TEST_2312,166.9426169115945
TEST_2313,55.697659661849315
TEST_2314,32.91935206443365
TEST_2315,174.44979617385533
TEST_2316,27.850367559046905
TEST_2317,205.3571279181095
TEST_2318,113.37905517277194
TEST_2319,19.635331879809197
TEST_2320,153.45915444203254
TEST_2321,105.12801257548904
TEST_2322,140.14750104840397
TEST_2323,134.07832922770996
TEST_2324,157.93259431502142
TEST_2325,155.00756641575168
TEST_2326,57.58729723458948
TEST_2327,157.93259431502142
TEST_2328,129.92623075336348
TEST_2329,160.75712681310517
TEST_2330,21.261490891315866
TEST_2331,163.68777540699537
TEST_2332,26.482580115459438
TEST_2333,91.05259761377108
TEST_2334,6.052228521141371
TEST_2335,214.1993528385699
TEST_2336,42.327223988981686
TEST_2337,47.375682473349976
TEST_2338,101.8839696939365
TEST_2339,13.56121494705319
TEST_2340,44.52138888147849
TEST_2341,106.70478295397042
TEST_2342,94.85679234774597
TEST_2343,62.75383566528082
TEST_2344,95.29046027188492
TEST_2345,180.61637130918604
TEST_2346,17.455384721672722
TEST_2347,38.854451920641466
TEST_2348,207.70596106035387
TEST_2349,119.74563065486551
TEST_2350,105.28800018227605
TEST_2351,267.48357555482386
TEST_2352,132.94732209957317
TEST_2353,160.86170284107425
TEST_2354,182.31785891292174
TEST_2355,17.724490474951637
TEST_2356,120.10366151941217
TEST_2357,54.810459876377045
TEST_2358,3.419734147481384
TEST_2359,22.277164520228514
TEST_2360,24.684965309701692
TEST_2361,177.47308174292363
TEST_2362,23.74127592626866
TEST_2363,15.621338531168089
TEST_2364,168.46522853310563
TEST_2365,33.95801896441823
TEST_2366,101.8839696939365
TEST_2367,218.5636077906168
TEST_2368,226.14449015290825
TEST_2369,109.43857424502346
TEST_2370,95.67426409696355
TEST_2371,158.03352602536128
TEST_2372,153.19090475880827
TEST_2373,91.42290275698947
TEST_2374,23.412612567829505
TEST_2375,47.375682473349976
TEST_2376,17.006423797748447
TEST_2377,24.912034000896973
TEST_2378,13.71924314510488
TEST_2379,10.456205460843087
TEST_2380,13.71924314510488
TEST_2381,173.14020183439678
TEST_2382,50.526432537241774
TEST_2383,12.221516627089985
TEST_2384,167.1929368633174
TEST_2385,73.9722800037047
TEST_2386,54.0825673670298
TEST_2387,170.03140990579143
TEST_2388,146.8475550110981
TEST_2389,144.01545075073645
TEST_2390,67.93360354038849
TEST_2391,63.68764631277787
TEST_2392,11.3366962310152
TEST_2393,183.58664281258518
TEST_2394,147.19739577518965
TEST_2395,110.64136237975006
TEST_2396,32.427486531186275
TEST_2397,88.8760566779385
TEST_2398,25.11466443251022
TEST_2399,83.19896420361553
TEST_2400,146.5004866659924
TEST_2401,85.3226536222469
TEST_2402,25.11466443251022
TEST_2403,180.61637130918604
TEST_2404,3.419734147481384
TEST_2405,167.72565292678615
TEST_2406,61.133310446240344
TEST_2407,64.96022097342777
TEST_2408,63.23129200215575
TEST_2409,195.15253144695555
TEST_2410,22.924997867026924
TEST_2411,135.87213637136475
TEST_2412,188.29407551827185
TEST_2413,6.746198077761184
TEST_2414,180.61637130918604
TEST_2415,9.771780822112655
TEST_2416,49.026283015594295
TEST_2417,150.6018997961619
TEST_2418,17.34720176635061
TEST_2419,97.46697013232414
TEST_2420,98.06987255591801
TEST_2421,134.86353530426248
TEST_2422,27.1734991850591
TEST_2423,114.70322460602216
TEST_2424,33.07914335215381
TEST_2425,107.4271821777335
TEST_2426,8.325293378441993
TEST_2427,120.76287229795714
TEST_2428,10.348508478241346
TEST_2429,6.4701658265482465
TEST_2430,146.13923571087525
TEST_2431,156.25599741451896
TEST_2432,183.12709764262527
TEST_2433,76.21432479379165
TEST_2434,63.66035423786778
TEST_2435,63.814368713763194
TEST_2436,13.71924314510488
TEST_2437,156.88349760546075
TEST_2438,189.47287893968368
TEST_2439,33.48018080631798
TEST_2440,134.6694316136749
TEST_2441,10.238945286913248
TEST_2442,29.80001840104403
TEST_2443,116.00095948265309
TEST_2444,106.12824420146579
TEST_2445,10.82144564597976
TEST_2446,49.026283015594295
TEST_2447,97.46697013232414
TEST_2448,105.66539591823752
TEST_2449,84.15353656692602
TEST_2450,116.00095948265309
TEST_2451,37.0937367130232
TEST_2452,13.71924314510488
TEST_2453,91.03205199021137
TEST_2454,196.80489312570748
TEST_2455,124.93806919227916
TEST_2456,13.266052872019936
TEST_2457,267.48357555482386
TEST_2458,150.3608538222417
TEST_2459,96.40374866249972
TEST_2460,267.48357555482386
TEST_2461,55.869041137337454
TEST_2462,174.20194644328146
TEST_2463,40.72665805096242
TEST_2464,136.18226661226876
TEST_2465,109.1828397390483
TEST_2466,26.883311430680124
TEST_2467,98.06987255591801
TEST_2468,9.221440544729873
TEST_2469,7.875634383576624
TEST_2470,192.8170165771479
TEST_2471,248.44685101278142
TEST_2472,23.40959839287499
TEST_2473,95.73511678781081
TEST_2474,73.35368383712883
TEST_2475,144.36556044770367
TEST_2476,17.724490474951637
TEST_2477,112.05357234238218
TEST_2478,90.83242688957237
TEST_2479,65.85315869835772
TEST_2480,112.22868072718633
TEST_2481,226.14449015290825
TEST_2482,29.217691339056373
TEST_2483,17.98721449740525
TEST_2484,66.87360017959752
TEST_2485,46.714996999071744
TEST_2486,104.77212532533625
TEST_2487,205.3571279181095
TEST_2488,108.85692648699703
TEST_2489,4.075545121125529
TEST_2490,34.898044326273165
TEST_2491,73.96398120603666
TEST_2492,10.430101851691141
TEST_2493,58.68834865056879
TEST_2494,226.14449015290825
TEST_2495,3.419734147481384
TEST_2496,61.06032180460853
TEST_2497,41.47166286939916
TEST_2498,152.71901596246212
TEST_2499,199.34695799344365
TEST_2500,61.62179560600893
TEST_2501,89.97917572631899
TEST_2502,156.25599741451896
TEST_2503,78.64750821469362
TEST_2504,129.52105083276732
TEST_2505,156.40714128538727
TEST_2506,146.71377696877622
TEST_2507,23.143016578868355
TEST_2508,116.41506571986163
TEST_2509,34.59047960649711
TEST_2510,76.43769815098398
TEST_2511,48.83568661856806
TEST_2512,207.70596106035387
TEST_2513,223.23319968272708
TEST_2514,10.59116307652707
TEST_2515,239.87986556371388
TEST_2516,61.337354289012396
TEST_2517,55.35635241383942
TEST_2518,77.42271679066779
TEST_2519,47.52541365913402
TEST_2520,81.40970660137444
TEST_2521,19.86910129373947
TEST_2522,50.55917323675671
TEST_2523,27.466961481355924
TEST_2524,75.59277900277532
TEST_2525,37.001302481361456
TEST_2526,22.403389024891382
TEST_2527,32.29044160486796
TEST_2528,169.57899116404172
TEST_2529,16.825172201785925
TEST_2530,40.42162388038005
TEST_2531,45.63907720534358
TEST_2532,170.14650496979675
TEST_2533,11.3366962310152
TEST_2534,133.3111533266582
TEST_2535,110.91731487006818
TEST_2536,87.51510556447214
TEST_2537,83.33366254661638
TEST_2538,170.14650496979675
TEST_2539,21.760287651515373
TEST_2540,44.80965374210173
TEST_2541,63.92136020011923
TEST_2542,46.714996999071744
TEST_2543,117.72304258589757
TEST_2544,32.427486531186275
TEST_2545,108.85692648699703
TEST_2546,6.10789548619226
TEST_2547,44.2394397400725
TEST_2548,37.09774705984982
TEST_2549,29.3413757253216
TEST_2550,19.471446585971915
TEST_2551,51.552664861262436
TEST_2552,160.75712681310517
TEST_2553,198.61183877178132
TEST_2554,88.98879822658922
TEST_2555,16.8664040280549
TEST_2556,173.92858525006372
TEST_2557,26.383588981731787
TEST_2558,50.81475874157897
TEST_2559,81.75960383157596
TEST_2560,157.97526446724456
TEST_2561,48.75084736034925
TEST_2562,101.10223101622513
TEST_2563,117.26231569964489
TEST_2564,209.16908087047514
TEST_2565,133.91946181744063
TEST_2566,169.533868641983
TEST_2567,39.53509576049775
TEST_2568,195.08529178592704
TEST_2569,103.96309396884591
TEST_2570,59.674992522959684
TEST_2571,122.68157321859267
TEST_2572,87.49797749401607
TEST_2573,102.94309951516645
TEST_2574,73.35368383712883
TEST_2575,112.41884780592508
TEST_2576,48.19209324659131
TEST_2577,158.52140390064113
TEST_2578,4.903340357009544
TEST_2579,131.63419246221886
TEST_2580,226.14449015290825
TEST_2581,83.71754425495845
