ID,Calories_Burned
TEST_1873,11.314701185300748
TEST_1874,96.96323401173662
TEST_1875,83.89529029525933
TEST_1876,28.62737109346683
TEST_1877,42.514661917624444
TEST_1878,142.943492857879
TEST_1879,57.13375056613876
TEST_1880,183.41047910631704
TEST_1881,165.64104571012197
TEST_1882,109.41987999743473
TEST_1883,106.35376999503448
TEST_1884,87.26513576879596
TEST_1885,146.1425859216896
TEST_1886,8.442870039105392
TEST_1887,102.50150399647808
TEST_1888,214.22550515908492
TEST_1889,120.9210134762017
TEST_1890,175.63054470941864
TEST_1891,25.434324212418463
TEST_1892,112.81212941122676
TEST_1893,85.39027736609695
TEST_1894,136.47753809065415
TEST_1895,177.56142232991908
TEST_1896,56.59074919888351
TEST_1897,139.70187083058403
TEST_1898,69.58577116183758
TEST_1899,103.12518437919623
TEST_1900,214.22550515908492
TEST_1901,142.49991473105644
TEST_1902,160.61647183736446
TEST_1903,49.607226080772676
TEST_1904,12.654150015106472
TEST_1905,8.881308556752074
TEST_1906,20.905684811183963
TEST_1907,158.43901164341338
TEST_1908,26.200412312211476
TEST_1909,30.24325863257894
TEST_1910,181.860531346477
TEST_1911,60.34766094623107
TEST_1912,10.776329412472263
TEST_1913,66.82524287970227
TEST_1914,16.509424134514614
TEST_1915,59.24431528006423
TEST_1916,135.80556844231714
TEST_1917,115.73014447114579
TEST_1918,33.78112315639313
TEST_1919,128.68348113588246
TEST_1920,81.66183799235162
TEST_1921,210.31073880709326
TEST_1922,162.75882383173493
TEST_1923,206.8184005359313
TEST_1924,160.09502687055297
TEST_1925,158.83108167785954
TEST_1926,11.235728478177617
TEST_1927,57.474305198935454
TEST_1928,19.303396830757073
TEST_1929,143.86826078825888
TEST_1930,172.36669602179123
TEST_1931,160.0959703796303
TEST_1932,165.46855353536574
TEST_1933,8.593793792183027
TEST_1934,102.2537398377745
TEST_1935,4.150506923852376
TEST_1936,109.4680221110063
TEST_1937,149.7108770582153
TEST_1938,106.46711381389882
TEST_1939,28.44262299728423
TEST_1940,149.44920164863086
TEST_1941,128.68348113588246
TEST_1942,20.773691369126404
TEST_1943,41.7778851026682
TEST_1944,123.89849967710147
TEST_1945,31.2223995412521
TEST_1946,31.045465913815367
TEST_1947,189.05169337730936
TEST_1948,23.546345621308028
TEST_1949,66.56943482605307
TEST_1950,54.32513217119541
TEST_1951,87.89884944507818
TEST_1952,188.61816315708106
TEST_1953,41.616162904885044
TEST_1954,29.951738738352958
TEST_1955,87.2857967513853
TEST_1956,245.70228405729645
TEST_1957,57.5753822372859
TEST_1958,16.45252917495415
TEST_1959,81.66183799235162
TEST_1960,53.65787891231003
TEST_1961,40.15072002100859
TEST_1962,63.62269634480375
TEST_1963,148.99593972720686
TEST_1964,18.154501285636158
TEST_1965,21.548532472106917
TEST_1966,19.683304679321807
TEST_1967,19.268270299790707
TEST_1968,196.7300887825921
TEST_1969,21.118103936657057
TEST_1970,87.89884944507818
TEST_1971,225.69204577653835
TEST_1972,19.303396830757073
TEST_1973,166.3950271270828
TEST_1974,28.548048773458284
TEST_1975,7.039385863772161
TEST_1976,181.4153454406065
TEST_1977,141.6048710783261
TEST_1978,15.99388652978275
TEST_1979,62.46871284021819
TEST_1980,136.37847403604147
TEST_1981,76.55404908355177
TEST_1982,164.53345728222325
TEST_1983,200.91691235239313
TEST_1984,60.33640114038886
TEST_1985,240.93866624439448
TEST_1986,125.63407027816802
TEST_1987,11.453389112748493
TEST_1988,31.045465913815367
TEST_1989,76.03653010212257
TEST_1990,84.84865666117634
TEST_1991,33.684808637988134
TEST_1992,37.886888244339595
TEST_1993,29.86718868255791
TEST_1994,47.5153575511243
TEST_1995,166.3950271270828
TEST_1996,137.67102188779714
TEST_1997,132.37979744228588
TEST_1998,87.59270319115474
TEST_1999,128.98484815178418
TEST_2000,19.948981069474982
TEST_2001,165.4686044933046
TEST_2002,80.22635312067129
TEST_2003,44.72847006997414
TEST_2004,30.047778961294075
TEST_2005,159.6611651215269
TEST_2006,7.752959633877681
TEST_2007,22.354211486577828
TEST_2008,196.23891437818506
TEST_2009,148.35494037785736
TEST_2010,60.942689753720806
TEST_2011,247.00917606703862
TEST_2012,184.21431721522714
TEST_2013,53.416081434788445
TEST_2014,50.52799338634117
TEST_2015,94.48814339974695
TEST_2016,166.07693573662343
TEST_2017,164.16139719118223
TEST_2018,47.41823425673545
TEST_2019,80.9428671585144
TEST_2020,92.68303647940655
TEST_2021,51.84127205662961
TEST_2022,158.902348720757
TEST_2023,79.4604775837377
TEST_2024,26.508385062130124
TEST_2025,156.2108855467755
TEST_2026,146.8427972558946
TEST_2027,207.48457620554942
TEST_2028,73.4358560605741
TEST_2029,73.81144270285158
TEST_2030,8.860061111493993
TEST_2031,26.375003534161742
TEST_2032,72.49035950638134
TEST_2033,7.985603718245839
TEST_2034,101.13032563415697
TEST_2035,17.254009782142372
TEST_2036,5.8887246371615545
TEST_2037,76.56526318700263
TEST_2038,14.2426890500542
TEST_2039,54.93107318368148
TEST_2040,214.22550515908492
TEST_2041,4.558758485217251
TEST_2042,42.514661917624444
TEST_2043,21.831303074719784
TEST_2044,86.93812304652066
TEST_2045,94.01563577177886
TEST_2046,34.83339860109367
TEST_2047,87.46333012891564
TEST_2048,25.745430036405896
TEST_2049,261.6557069496054
TEST_2050,109.49648783207616
TEST_2051,12.617504417520333
TEST_2052,111.4460219111759
TEST_2053,25.31531129547358
TEST_2054,109.13594964374188
TEST_2055,60.34766094623107
TEST_2056,96.96323401173662
TEST_2057,138.42306422996757
TEST_2058,105.936876758933
TEST_2059,139.0473625255103
TEST_2060,34.5345405576855
TEST_2061,165.7583665751888
TEST_2062,220.28745937573103
TEST_2063,176.46573657315827
TEST_2064,164.53345728222325
TEST_2065,26.246971150271733
TEST_2066,33.898962995559614
TEST_2067,71.77847575101976
TEST_2068,35.876666062919156
TEST_2069,136.46480247002734
TEST_2070,49.541606930716355
TEST_2071,112.64752885829427
TEST_2072,119.12462535693798
TEST_2073,80.22635312067129
TEST_2074,156.2108855467755
TEST_2075,145.88763700567668
TEST_2076,74.4743338311204
TEST_2077,103.64222402565211
TEST_2078,73.1074880656291
TEST_2079,153.79228555376085
TEST_2080,102.05184920035933
TEST_2081,83.92690376172717
TEST_2082,78.91588709793655
TEST_2083,53.12235838570554
TEST_2084,111.43744092439289
TEST_2085,206.34278737862525
TEST_2086,178.17496700351924
TEST_2087,20.043001862353655
TEST_2088,33.963502580836625
TEST_2089,25.81295165296511
TEST_2090,116.07148458224668
TEST_2091,28.525890272991372
TEST_2092,3.360647607709819
TEST_2093,236.72308458839052
TEST_2094,85.33835094964432
TEST_2095,15.522580667276651
TEST_2096,94.01563577177886
TEST_2097,84.3554254459632
TEST_2098,35.74708697416901
TEST_2099,7.878403134174666
TEST_2100,71.9984783201824
TEST_2101,77.75522446651102
TEST_2102,9.926953663670933
TEST_2103,48.192185842765475
TEST_2104,21.87020932555855
TEST_2105,202.5471418374257
TEST_2106,3.360647607709819
TEST_2107,119.5016705632594
TEST_2108,113.98880377492868
TEST_2109,29.924618243926126
TEST_2110,89.05683481022615
TEST_2111,11.137787091732484
TEST_2112,177.1134043566195
TEST_2113,77.25988739404232
TEST_2114,41.7194129451813
TEST_2115,98.75758523873718
TEST_2116,189.09888909524304
TEST_2117,210.31073880709326
TEST_2118,31.6484893933829
TEST_2119,102.4739800948326
TEST_2120,53.6001888722889
TEST_2121,103.12518437919623
TEST_2122,25.434324212418463
TEST_2123,42.54207868435656
TEST_2124,153.6313067995451
TEST_2125,112.43299282716448
TEST_2126,54.32513217119541
TEST_2127,109.67223762219012
TEST_2128,32.01659648418476
TEST_2129,5.784631044360178
TEST_2130,152.64369517471644
TEST_2131,239.6317742346523
TEST_2132,71.98714399417383
TEST_2133,13.117908614678267
TEST_2134,5.6991876555185
TEST_2135,108.33135759828397
TEST_2136,254.0553402713876
TEST_2137,79.68899370092997
TEST_2138,125.98702859383079
TEST_2139,7.242824332252051
TEST_2140,73.69096963372837
TEST_2141,69.97331592810198
TEST_2142,4.558758485217251
TEST_2143,14.553312923648097
TEST_2144,62.45472935294661
TEST_2145,194.28584402845422
TEST_2146,96.04614620748319
TEST_2147,208.23932056279048
TEST_2148,95.86958225714113
TEST_2149,4.558758485217251
TEST_2150,225.69204577653835
TEST_2151,140.78699116197646
TEST_2152,218.80227294805542
TEST_2153,22.182439371672714
TEST_2154,49.607226080772676
TEST_2155,201.8462059823866
TEST_2156,4.150506923852376
TEST_2157,146.8427972558946
TEST_2158,11.856289251827034
TEST_2159,132.55634251015897
TEST_2160,55.04335638340275
TEST_2161,148.81225418724915
TEST_2162,87.26513576879596
TEST_2163,45.39105720543779
TEST_2164,28.499962634432755
TEST_2165,68.2555862707164
TEST_2166,71.70090584008742
TEST_2167,71.9984783201824
TEST_2168,13.409248942700057
TEST_2169,46.87407917760778
TEST_2170,152.13033302184215
TEST_2171,213.25069410140154
TEST_2172,12.5315003475017
TEST_2173,103.66293215730049
TEST_2174,153.9625044418466
TEST_2175,34.58205204611239
TEST_2176,25.44273627159375
TEST_2177,92.68303647940655
TEST_2178,172.8997779980358
TEST_2179,120.00829614738137
TEST_2180,11.906511130832872
TEST_2181,100.90516086866032
TEST_2182,102.2537398377745
TEST_2183,94.87518216208566
TEST_2184,7.433570052114511
TEST_2185,149.44920164863086
TEST_2186,198.58003986289586
TEST_2187,3.8419796162055264
TEST_2188,76.71282766213518
TEST_2189,166.29733053676847
TEST_2190,96.96323401173662
TEST_2191,186.13305362212247
TEST_2192,153.26743597243933
TEST_2193,20.109643913717647
TEST_2194,139.06165330783236
TEST_2195,25.710617842044453
TEST_2196,115.73014447114579
TEST_2197,151.3125113859104
TEST_2198,95.39962371092791
TEST_2199,140.57013759908588
TEST_2200,33.056777100893775
TEST_2201,115.85923862990585
TEST_2202,188.09518752559538
TEST_2203,111.27067048114675
TEST_2204,14.844328496579896
TEST_2205,108.15281549203586
TEST_2206,220.28745937573103
TEST_2207,160.66271225322873
TEST_2208,60.283269596587736
TEST_2209,72.11162874219141
TEST_2210,87.59270319115474
TEST_2211,52.20115378876906
TEST_2212,57.14798989553721
TEST_2213,142.6910788809363
TEST_2214,128.52061388468127
TEST_2215,126.32766050513922
TEST_2216,59.24431528006423
TEST_2217,68.57065087090704
TEST_2218,169.22013500496175
TEST_2219,14.477299539379805
TEST_2220,160.81050939205383
TEST_2221,125.35381378449014
TEST_2222,125.0136777160254
TEST_2223,40.37838704262039
TEST_2224,50.26263005371627
TEST_2225,19.948981069474982
TEST_2226,63.62269634480375
TEST_2227,46.87407917760778
TEST_2228,178.3981467244688
TEST_2229,11.225999437686317
TEST_2230,119.63765019032847
TEST_2231,67.32142928445056
TEST_2232,173.73762461972584
TEST_2233,108.54604238179157
TEST_2234,45.24415509528691
TEST_2235,65.80331079021497
TEST_2236,121.53490100106896
TEST_2237,109.9281198962587
TEST_2238,160.66271225322873
TEST_2239,200.33612609831266
TEST_2240,61.453761257201094
TEST_2241,81.52224111027205
TEST_2242,68.57065087090704
TEST_2243,45.39105720543779
TEST_2244,78.24621714992286
TEST_2245,41.66701256506408
TEST_2246,14.734892726112845
TEST_2247,125.63407027816802
TEST_2248,165.64104571012197
TEST_2249,27.430770279137086
TEST_2250,152.06499769771676
TEST_2251,148.64528437076734
TEST_2252,125.92574523370455
TEST_2253,220.28745937573103
TEST_2254,19.64488632777202
TEST_2255,11.538458260788293
TEST_2256,17.150785879452695
TEST_2257,17.399168170442056
TEST_2258,100.39461806600666
TEST_2259,91.85125827659182
TEST_2260,188.21240515186747
TEST_2261,36.56275722097557
TEST_2262,129.07401621850937
TEST_2263,18.437172927162013
TEST_2264,47.91533234240963
TEST_2265,12.5315003475017
TEST_2266,121.7224549204173
TEST_2267,8.881308556752074
TEST_2268,204.51134148832466
TEST_2269,19.639347040078082
TEST_2270,105.94354045451632
TEST_2271,211.66037268500358
TEST_2272,13.643162162457859
TEST_2273,98.6002668390061
TEST_2274,154.31150427342925
TEST_2275,57.5753822372859
TEST_2276,125.74049330544129
TEST_2277,185.1491896918853
TEST_2278,143.94148440050597
TEST_2279,90.73421424408826
TEST_2280,196.26369556248807
TEST_2281,183.82767845235247
TEST_2282,33.898962995559614
TEST_2283,68.57065087090704
TEST_2284,54.3699902461228
TEST_2285,87.61868856951678
TEST_2286,64.52662945964309
TEST_2287,185.41963132267918
TEST_2288,186.4056050226967
TEST_2289,98.61743224408211
TEST_2290,20.87964838173343
TEST_2291,46.87407917760778
TEST_2292,103.91069631600406
TEST_2293,55.081349758073635
TEST_2294,183.52822468860256
TEST_2295,20.02158598022491
TEST_2296,192.91092136593755
TEST_2297,38.8599434743812
TEST_2298,197.88023211837668
TEST_2299,4.077426476721542
TEST_2300,54.407983620793686
TEST_2301,29.924618243926126
TEST_2302,136.98377245143448
TEST_2303,165.3928830957561
TEST_2304,40.800756582102835
TEST_2305,48.192185842765475
TEST_2306,172.36669602179123
TEST_2307,80.9428671585144
TEST_2308,154.99430368017502
TEST_2309,26.534364307265584
TEST_2310,32.78261358609844
TEST_2311,127.45362539193992
TEST_2312,168.51156318970342
TEST_2313,54.3699902461228
TEST_2314,30.94332982383505
TEST_2315,176.52052663064134
TEST_2316,29.924618243926126
TEST_2317,202.19705417600994
TEST_2318,112.43143772006142
TEST_2319,20.26937983508673
TEST_2320,151.16419035931514
TEST_2321,105.01300017378988
TEST_2322,137.94753484152352
TEST_2323,131.1726937357275
TEST_2324,158.4386652964057
TEST_2325,153.7070134569314
TEST_2326,56.86779518037617
TEST_2327,156.2771225483577
TEST_2328,130.61094125489208
TEST_2329,158.83108167785954
TEST_2330,23.74108101184892
TEST_2331,167.52945764886115
TEST_2332,26.053247721445974
TEST_2333,87.89884944507818
TEST_2334,7.141117067748045
TEST_2335,206.42497307437822
TEST_2336,42.54207868435656
TEST_2337,45.29414563277512
TEST_2338,100.39461806600666
TEST_2339,12.654150015106472
TEST_2340,44.638768930050006
TEST_2341,105.936876758933
TEST_2342,94.56965711788389
TEST_2343,66.74109814063443
TEST_2344,97.84049743448375
TEST_2345,179.6593591815302
TEST_2346,18.133003016762633
TEST_2347,39.45240511768671
TEST_2348,200.91691235239313
TEST_2349,120.00829614738137
TEST_2350,108.85915456659185
TEST_2351,268.70187115395487
TEST_2352,130.52958859306978
TEST_2353,159.4351414061109
TEST_2354,180.32229367436247
TEST_2355,18.49511173466655
TEST_2356,120.63972554257683
TEST_2357,54.32513217119541
TEST_2358,3.360647607709819
TEST_2359,19.857947511655336
TEST_2360,25.366802595859248
TEST_2361,177.1134043566195
TEST_2362,24.305331062443475
TEST_2363,16.745350998216413
TEST_2364,167.83530027806458
TEST_2365,30.38345186131288
TEST_2366,101.00382183617639
TEST_2367,218.80227294805542
TEST_2368,219.764625699501
TEST_2369,109.49648783207616
TEST_2370,96.04614620748319
TEST_2371,159.6611651215269
TEST_2372,153.26743597243933
TEST_2373,92.76431375523062
TEST_2374,22.12679047290428
TEST_2375,45.841039102600504
TEST_2376,17.150785879452695
TEST_2377,25.481622690360233
TEST_2378,13.931511887224381
TEST_2379,11.094314764526677
TEST_2380,12.5315003475017
TEST_2381,178.17496700351924
TEST_2382,48.54229089572089
TEST_2383,12.804996360115176
TEST_2384,165.63566095093816
TEST_2385,74.03149906837207
TEST_2386,54.30956242067212
TEST_2387,167.22017266944113
TEST_2388,146.82968286031746
TEST_2389,141.45512151238154
TEST_2390,67.32142928445056
TEST_2391,64.52662945964309
TEST_2392,8.860061111493993
TEST_2393,181.49883830460922
TEST_2394,149.62922310420893
TEST_2395,109.69717339362444
TEST_2396,31.988416643165753
TEST_2397,87.61868856951678
TEST_2398,23.69452931552105
TEST_2399,82.87436326151781
TEST_2400,151.3125113859104
TEST_2401,87.92559500928621
TEST_2402,25.58948832185007
TEST_2403,181.4153454406065
TEST_2404,3.360647607709819
TEST_2405,170.95609931543063
TEST_2406,60.34766094623107
TEST_2407,65.32016709377446
TEST_2408,63.46917819488032
TEST_2409,197.3203592067933
TEST_2410,18.57167551714436
TEST_2411,139.50279721720264
TEST_2412,188.57599572595944
TEST_2413,7.43207113903662
TEST_2414,179.9477726030616
TEST_2415,11.538458260788293
TEST_2416,47.09554455027299
TEST_2417,148.40391800238592
TEST_2418,18.615029367185407
TEST_2419,96.04614620748319
TEST_2420,98.61743224408211
TEST_2421,134.51856772521805
TEST_2422,25.334729194782348
TEST_2423,116.94447440953967
TEST_2424,31.91058469297524
TEST_2425,105.936876758933
TEST_2426,7.302382204282651
TEST_2427,120.63972554257683
TEST_2428,12.5315003475017
TEST_2429,6.0122911321162285
TEST_2430,149.3186727487555
TEST_2431,153.7070134569314
TEST_2432,186.94874138667544
TEST_2433,72.85121562526206
TEST_2434,62.79197238584114
TEST_2435,66.58265661660772
TEST_2436,13.142086015947603
TEST_2437,154.6084461093138
TEST_2438,188.21240515186747
TEST_2439,32.3084215449362
TEST_2440,130.74465036234386
TEST_2441,11.580734873440816
TEST_2442,29.951738738352958
TEST_2443,115.73014447114579
TEST_2444,108.05734953757965
TEST_2445,10.483853284804203
TEST_2446,49.1906780780926
TEST_2447,94.94806007137639
TEST_2448,104.51778072693658
TEST_2449,87.46333012891564
TEST_2450,115.81305468781376
TEST_2451,37.28318158109827
TEST_2452,12.154136666055782
TEST_2453,92.22239132162255
TEST_2454,198.8546697834335
TEST_2455,126.68481018429978
TEST_2456,11.8528733519853
TEST_2457,268.70187115395487
TEST_2458,152.79248466104863
TEST_2459,96.96323401173662
TEST_2460,268.70187115395487
TEST_2461,57.14798989553721
TEST_2462,175.09334517823737
TEST_2463,41.23326531639238
TEST_2464,132.76316156416155
TEST_2465,109.9281198962587
TEST_2466,28.499962634432755
TEST_2467,94.56965711788389
TEST_2468,7.039385863772161
TEST_2469,7.376179940741596
TEST_2470,195.67342513828686
TEST_2471,247.00917606703862
TEST_2472,26.237095920628178
TEST_2473,94.48814339974695
TEST_2474,75.75247391795764
TEST_2475,143.13665662327375
TEST_2476,17.32255456853806
TEST_2477,112.43143772006142
TEST_2478,89.05683481022615
TEST_2479,66.83212673994845
TEST_2480,111.49559459460006
TEST_2481,225.69204577653835
TEST_2482,27.335065148310903
TEST_2483,15.37820378876463
TEST_2484,65.91089007172917
TEST_2485,46.00395756121733
TEST_2486,105.44818391472108
TEST_2487,210.34330603361997
TEST_2488,105.88582762942664
TEST_2489,3.360647607709819
TEST_2490,34.83339860109367
TEST_2491,72.24071492957628
TEST_2492,7.242824332252051
TEST_2493,57.82134481795977
TEST_2494,231.86196835514824
TEST_2495,3.360647607709819
TEST_2496,61.96921592628137
TEST_2497,41.992036989897954
TEST_2498,152.64369517471644
TEST_2499,199.41710686844027
TEST_2500,66.26993730621028
TEST_2501,92.22239132162255
TEST_2502,154.1022441378238
TEST_2503,78.24621714992286
TEST_2504,128.9957218381796
TEST_2505,158.58073658481482
TEST_2506,145.4380150508297
TEST_2507,25.334729194782348
TEST_2508,116.07227943281146
TEST_2509,33.898962995559614
TEST_2510,76.55404908355177
TEST_2511,49.01052388928878
TEST_2512,202.19705417600994
TEST_2513,226.21487945276837
TEST_2514,11.906511130832872
TEST_2515,239.6317742346523
TEST_2516,65.48850806375053
TEST_2517,55.081349758073635
TEST_2518,77.79928518099283
TEST_2519,48.723182315515295
TEST_2520,83.78219127457474
TEST_2521,18.84225915998451
TEST_2522,47.91533234240963
TEST_2523,29.671709011273045
TEST_2524,74.03149906837207
TEST_2525,35.99192802513742
TEST_2526,21.472459004749727
TEST_2527,34.12871203522324
TEST_2528,170.95609931543063
TEST_2529,17.24551657150069
TEST_2530,41.792538116282486
TEST_2531,46.87537194216098
TEST_2532,167.26870727262715
TEST_2533,11.856289251827034
TEST_2534,132.80167826556254
TEST_2535,112.64752885829427
TEST_2536,89.05683481022615
TEST_2537,82.94397825804606
TEST_2538,168.36236478994476
TEST_2539,19.062086904747847
TEST_2540,43.092568225810666
TEST_2541,65.24539424114668
TEST_2542,43.574982920837925
TEST_2543,115.7717692746206
TEST_2544,33.684808637988134
TEST_2545,109.99680217159782
TEST_2546,4.558758485217251
TEST_2547,45.24415509528691
TEST_2548,40.800756582102835
TEST_2549,29.924618243926126
TEST_2550,18.15664113761326
TEST_2551,52.20115378876906
TEST_2552,159.6611651215269
TEST_2553,196.26369556248807
TEST_2554,91.77838300570646
TEST_2555,15.99388652978275
TEST_2556,170.95809788187447
TEST_2557,28.499962634432755
TEST_2558,50.66907779679267
TEST_2559,83.85728876519893
TEST_2560,162.5845263212189
TEST_2561,51.758997446951874
TEST_2562,101.73781174864835
TEST_2563,119.47963919222455
TEST_2564,213.56592657476963
TEST_2565,134.49384731824938
TEST_2566,165.4686044933046
TEST_2567,40.37838704262039
TEST_2568,195.67342513828686
TEST_2569,104.86292764517682
TEST_2570,58.43762438157114
TEST_2571,121.24392026767606
TEST_2572,89.44690888306778
TEST_2573,104.88689893517386
TEST_2574,73.86612116386466
TEST_2575,112.51898123103437
TEST_2576,46.71197145140427
TEST_2577,158.87287339243946
TEST_2578,5.2224334613732415
TEST_2579,130.870135125805
TEST_2580,226.21487945276837
TEST_2581,83.85728876519893
TEST_2582,138.54882444461353
TEST_2583,49.541606930716355
TEST_2584,30.94332982383505
TEST_2585,44.04712792754225
TEST_2586,96.96323401173662
TEST_2587,16.802560689497792
TEST_2588,141.6048710783261
TEST_2589,45.29414563277512
TEST_2590,79.28111389665744
TEST_2591,101.83647271616442
TEST_2592,22.7303003343853
TEST_2593,28.44262299728423
TEST_2594,33.898962995559614
TEST_2595,102.20273177239645
TEST_2596,92.68303647940655
TEST_2597,45.29414563277512
TEST_2598,28.525890272991372
TEST_2599,105.18280674288465
TEST_2600,68.2555862707164
TEST_2601,79.75557878070487
TEST_2602,207.04138911366752
TEST_2603,210.5302663155103
TEST_2604,62.46871284021819
TEST_2605,128.3043775369964
TEST_2606,25.65507151675483
TEST_2607,134.21878953585764
TEST_2608,153.9625044418466
TEST_2609,208.23932056279048
TEST_2610,170.95809788187447
TEST_2611,69.71505376220718
TEST_2612,101.37808979286055
TEST_2613,15.870407464823275
TEST_2614,22.164192523246527
TEST_2615,100.41575388809822
TEST_2616,16.760154670149294
TEST_2617,136.4776887531008
TEST_2618,179.6593591815302
TEST_2619,31.2223995412521
TEST_2620,144.07186912822527
TEST_2621,25.8978736122779
TEST_2622,192.21524913899012
TEST_2623,108.54604238179157
TEST_2624,109.69717339362444
TEST_2625,4.150506923852376
TEST_2626,36.04097813686099
TEST_2627,104.88689893517386
TEST_2628,198.58003986289586
TEST_2629,16.018560755779582
TEST_2630,6.48444210551084
TEST_2631,43.092568225810666
TEST_2632,14.491254026226462
TEST_2633,92.7729776843586
TEST_2634,153.9625044418466
TEST_2635,50.52799338634117
TEST_2636,196.5817736458222
TEST_2637,128.29315355672856
TEST_2638,102.12467422707014
TEST_2639,110.27550879467468
TEST_2640,10.344677842993391
TEST_2641,94.12681603405827
TEST_2642,60.99585381998769
TEST_2643,21.189647586711928
TEST_2644,179.6593591815302
TEST_2645,236.72308458839052
TEST_2646,170.95809788187447
TEST_2647,108.52092969915897
TEST_2648,114.95006258596332
TEST_2649,94.48814339974695
TEST_2650,146.89035171672427
TEST_2651,16.802560689497792
TEST_2652,170.24863925929034
TEST_2653,97.52378048948663
TEST_2654,41.23326531639238
TEST_2655,74.45145032779033
TEST_2656,78.3468194281572
TEST_2657,6.23542638732453
TEST_2658,153.48824720469383
TEST_2659,46.87537194216098
TEST_2660,44.168824116847865
TEST_2661,11.26588359561364
TEST_2662,197.3443456180156
TEST_2663,19.919020946310916
TEST_2664,16.31233388765961
TEST_2665,105.90000848939991
TEST_2666,23.69452931552105
TEST_2667,89.44690888306778
TEST_2668,179.6593591815302
TEST_2669,118.43755939370388
TEST_2670,153.53777234941546
TEST_2671,18.49511173466655
TEST_2672,55.081349758073635
TEST_2673,64.52662945964309
TEST_2674,64.52662945964309
TEST_2675,200.91691235239313
TEST_2676,138.64152311790423
TEST_2677,134.69226550101874
TEST_2678,136.24018957700645
TEST_2679,42.53856101006394
TEST_2680,145.65346908788578
TEST_2681,86.2355158128931
TEST_2682,9.514426626358869
TEST_2683,186.09288463340556
TEST_2684,100.39461806600666
TEST_2685,25.537997021464403
TEST_2686,28.499962634432755
TEST_2687,20.11935990097185
TEST_2688,200.33612609831266
TEST_2689,38.32500750027851
TEST_2690,93.13222135540613
TEST_2691,72.49035950638134
TEST_2692,49.58747839735831
TEST_2693,67.24762488768091
TEST_2694,68.07868509323532
TEST_2695,76.55404908355177
TEST_2696,10.587637252197306
TEST_2697,120.65669759939635
TEST_2698,14.664555013533104
TEST_2699,25.31531129547358
TEST_2700,83.89529029525933
TEST_2701,183.096827172823
TEST_2702,109.7414030108873
TEST_2703,49.67721529294473
TEST_2704,186.4974261397901
TEST_2705,214.22550515908492
TEST_2706,65.24539424114668
TEST_2707,20.243343405636196
TEST_2708,100.90516086866032
TEST_2709,50.2525297941126
TEST_2710,25.31531129547358
TEST_2711,10.921439937336242
TEST_2712,166.42725398014625
TEST_2713,95.21617961443917
TEST_2714,26.60959259700833
TEST_2715,187.407995639873
TEST_2716,151.51737752591583
TEST_2717,80.18952347224932
TEST_2718,64.52662945964309
TEST_2719,28.499962634432755
TEST_2720,163.34201716178296
TEST_2721,7.039385863772161
TEST_2722,85.4218908325648
TEST_2723,132.37979744228588
TEST_2724,22.83328068655258
TEST_2725,9.926953663670933
TEST_2726,170.3641825775213
TEST_2727,11.209179504916253
TEST_2728,6.561486111339353
TEST_2729,165.64104571012197
TEST_2730,83.92690376172717
TEST_2731,68.07868509323532
TEST_2732,29.924618243926126
TEST_2733,53.336085649724424
TEST_2734,226.21487945276837
TEST_2735,70.64298311483958
TEST_2736,142.88607982722613
TEST_2737,174.24191360500902
TEST_2738,53.65997964334725
TEST_2739,76.0503186767617
TEST_2740,56.59074919888351
TEST_2741,171.38263301294398
TEST_2742,78.91588709793655
TEST_2743,155.501017120267
TEST_2744,15.522580667276651
TEST_2745,18.171905986728106
TEST_2746,10.112818464195353
TEST_2747,141.3287177814414
TEST_2748,21.06031613735354
TEST_2749,188.70560605194441
TEST_2750,169.44826070853708
TEST_2751,247.00917606703862
TEST_2752,112.4431933917032
TEST_2753,3.8419796162055264
TEST_2754,88.20575588484762
TEST_2755,159.16209625151842
TEST_2756,120.26145039337943
TEST_2757,167.22017266944113
TEST_2758,63.62269634480375
TEST_2759,30.578931532597746
TEST_2760,52.91314707736277
TEST_2761,23.745550365175614
TEST_2762,140.89906341846648
TEST_2763,30.24325863257894
TEST_2764,138.07048806120937
TEST_2765,170.1990013747367
TEST_2766,7.302382204282651
TEST_2767,54.93107318368148
TEST_2768,20.773691369126404
TEST_2769,5.986784721535878
TEST_2770,42.53856101006394
TEST_2771,162.55650895115173
TEST_2772,128.5898375911837
TEST_2773,13.991240677175771
TEST_2774,200.33612609831266
TEST_2775,6.267663624402941
TEST_2776,195.67342513828686
TEST_2777,57.405118985575356
TEST_2778,140.9482005610992
TEST_2779,54.43105847676745
TEST_2780,6.232180892481706
TEST_2781,42.514661917624444
TEST_2782,142.943492857879
TEST_2783,95.39962371092791
TEST_2784,33.02856040781553
TEST_2785,15.522580667276651
TEST_2786,69.56647064329132
TEST_2787,104.93984705110755
TEST_2788,15.99388652978275
TEST_2789,189.276385467802
TEST_2790,156.87864611320362
TEST_2791,200.33612609831266
TEST_2792,22.856774152165773
TEST_2793,168.36236478994476
TEST_2794,88.8338561893749
TEST_2795,105.71804401071626
TEST_2796,54.790607119890296
TEST_2797,106.12259993263368
TEST_2798,13.906597362370498
TEST_2799,167.52945764886115
TEST_2800,154.39497021377426
TEST_2801,93.93620190427684
TEST_2802,156.82397637006108
TEST_2803,27.37087915350064
TEST_2804,164.53345728222325
TEST_2805,71.77847575101976
